-1.2665,-1.2658,-1.229,-1.2319,-1.2386,-1.2248,-1.1752,-1.2181,-1.2436,-1.2458,-1.2116,-1.226,-1.2509,-1.256,-1.2533,-1.2542,-1.0931,-1.0654,-0.86461,-0.46589,-0.26489,-0.20384,0.23993,-0.29599,-0.25573,0.11614,-0.31515,0.24662,-0.082553,0.26672,-0.10365,-0.72297,-0.41156,0.087122,0.33993,-0.63953,0.27773,2.5489,3.2802,3.5065,1.9415,0.86257,0.50233,0.5171,0.8385,1.2371,1.3977,1.725,0.97997,0.77988,0.050461,0.3205,1.1209,1.408,1.3482,1.3621,0.089541,0.29484,-0.14307,-0.68299,0.1413,0.4719,0.69553,0.98277,0.45564,0.66427,0.70794,0.1115,0.0060945,0.17066,0.6119,-0.15299,-0.0079203,0.41912,-0.14759,-0.058615,0.15146,0.68229,1.4741,0.31542,-0.004625,0.079574,-0.31605,-0.79103,-0.40223,-0.2125,0.73977,0.26308,0.21301,-0.011481,0.5151,0.84824,2.6849,1.5137,-0.1828,-0.66079,-1.1392,-0.34767,-0.031892,0.52344,1.2802,2.1019,1.3626,0.47899,0.069377,0.023618,0.14646,0.26606,-0.71804,-0.85846,-0.95797,-0.81806,-0.69669,-0.25381,-0.05089,0.42859,1.1322,0.75643,0.038997,0.14943,-0.234,-0.2167
-0.78874,-0.44579,-0.67349,-0.66794,-0.40277,-0.79519,-0.64655,-1.0949,-1.1876,-1.1039,-0.80398,-1.0048,-1.0889,-0.98596,-1.1176,-1.039,-1.1221,-1.165,-1.1458,-0.75503,-1.0352,-0.71211,-1.079,-0.79932,-1.0084,-0.79976,-0.10356,-0.27372,-0.17753,1.6752,2.9508,0.19058,-0.86869,-0.0065615,1.5987,1.4047,0.39739,0.090015,-0.25188,0.80568,0.73789,2.0599,2.366,0.83992,-0.48451,-0.28967,-0.18246,0.3116,1.8449,1.8557,1.5006,1.0543,0.075178,-0.13569,0.062779,1.4649,2.9995,2.2577,1.9401,1.099,0.50378,1.8814,1.2632,0.33003,0.36432,1.4678,0.89952,0.0074225,-0.25197,0.59174,1.1623,-0.10089,-0.2021,1.0002,1.082,0.31601,-0.20327,-0.60029,-0.84016,-0.071268,0.10438,-0.50167,-0.11367,-0.28571,1.0473,0.44002,0.86953,1.634,0.92323,0.78107,0.55611,0.9913,1.2976,1.089,0.81046,1.0299,0.97806,0.20573,1.0811,0.8922,1.3807,1.2585,0.6059,0.78409,1.1991,1.7143,1.9425,-0.42308,-0.98846,-1.0837,-0.88508,-1.0467,-1.1399,-1.2095,-1.0975,-1.0668,-0.84886,-0.65229,-0.70401,-0.64042,-0.45978,-0.28213
-1.2502,-1.2262,-1.2088,-1.1699,-1.1886,-1.1919,-1.1995,-1.2371,-1.1421,-0.97981,-0.82394,-1.1268,-1.0062,-0.99714,0.0099742,0.51309,0.50384,0.22315,-0.65294,-0.29745,-0.30391,0.10272,0.73709,-0.39174,-0.17465,-0.36186,-0.064442,-0.069278,0.14324,0.45407,-0.10883,0.87544,1.5688,2.4668,1.547,0.52248,0.80654,1.6937,0.92959,0.72235,0.51673,0.22599,0.47316,0.72943,0.34101,-0.16167,0.62358,-0.013707,-0.31672,-0.67079,-0.75934,-0.74602,-1.0371,-0.50197,-0.09068,0.46301,1.6513,0.47396,0.074646,0.25731,0.88555,2.1664,0.85162,0.41999,1.9798,1.9359,0.22907,-0.11413,1.1728,1.3238,1.7508,0.60244,0.13796,0.35986,1.033,0.68041,2.7999,2.535,2.0265,0.78714,-0.066093,-0.078215,1.2619,0.33884,-0.011707,0.11428,0.54211,0.30562,-0.6604,-1.012,-0.89807,-0.91553,-0.93817,-1.0301,-0.87369,-1.0973,-1.0847,-0.945,-0.90814,-0.41613,0.048235,0.65486,0.5533,-0.36007,-0.6752,-0.87355,-1.1916,-0.98167,-1.1273,-1.0429,-1.0901,-1.1127,-1.183,-0.99541,-0.9795,-0.93075,-0.60242,0.12815,-0.27108,-1.043,-1.1695,-1.1127
-1.2261,-1.2296,-1.1914,-1.0861,-0.87444,-0.17464,-0.67732,-0.94942,-0.49145,0.71971,2.6497,1.7695,0.67306,-0.39157,-1.2201,-1.2463,-1.0809,-0.96381,-0.47677,-0.60556,-0.51151,-0.69772,-0.15159,-0.24403,0.46559,-0.20865,-0.79404,-0.29877,-0.46526,0.25156,0.58019,0.99239,0.89631,0.32814,1.0519,2.0858,1.3757,1.7885,4.1959,2.2148,0.3739,0.16756,1.7377,1.1243,-0.066424,1.4732,3.0134,1.7918,-0.15045,-0.2141,0.78918,0.12309,0.093487,-0.15757,-0.5267,0.0083119,-0.63216,-0.69111,0.11011,0.095886,-0.12368,0.45862,1.3291,0.21029,0.96817,2.0287,1.2421,0.40307,0.79104,0.28175,-0.15699,-0.5251,-0.68336,-0.78068,-0.098066,1.1647,0.95219,0.019604,0.22701,0.11138,-0.15438,1.6159,0.92643,0.74683,1.5274,1.9855,1.4373,-0.19034,-0.60297,-0.2937,0.64314,0.27533,0.86636,2.6211,2.2744,1.9648,1.4693,0.88958,0.6179,2.6092,2.3389,0.96688,0.96992,0.94608,-0.054981,1.3879,1.8744,1.4387,-0.0021248,-0.82148,-0.91884,-0.58344,-0.1189,0.071716,0.2456,0.24896,0.79301,1.4369,1.1777,0.34047,-0.31046,0.037816
-1.1338,-1.14,-1.2417,-1.0999,-1.0989,-0.85075,-0.96431,-1.0768,-1.2183,-1.2451,-1.0161,-0.74516,-0.85823,-0.90459,-0.90986,-1.0291,-1.1745,-1.1269,-0.92894,-0.89887,-0.81553,-0.039323,-0.19601,-0.84039,-0.93837,-1.1425,-1.084,-1.1717,-1.1487,-0.89988,-0.75693,-0.8332,-0.55685,-0.54422,-0.27681,-0.12584,0.38919,0.88904,-0.16165,-0.64196,-0.49091,0.73831,1.73,-0.23674,-0.43431,2.2095,2.8903,2.4838,1.5618,1.3189,0.65702,2.0773,1.7533,0.1895,0.19017,0.55125,-0.57251,-0.57092,-0.52283,0.41218,0.30118,-0.5806,-0.54732,0.015658,0.050253,0.25968,0.1547,-0.10069,-0.16652,0.087612,-0.4385,0.12293,1.9033,3.0095,1.3373,0.17802,-0.3436,-0.40453,0.68742,0.7371,-0.37952,-0.9004,-0.52939,-0.68663,-0.15131,-0.61679,-0.4053,-0.20318,-0.0062309,-0.32149,0.13052,0.16925,-0.59169,-0.53898,0.15062,0.33781,0.10329,0.63077,0.048428,-0.096605,-0.49448,0.14302,0.27456,0.084878,-0.20869,-0.14529,-0.30234,0.35367,-0.40084,0.12597,2.1315,2.597,1.4864,-0.44845,0.74737,-0.053441,-0.54838,-0.87642,-1.1395,-1.1687,-1.1983,-1.2362
-1.018,-0.97406,-1.0323,-0.86416,-0.70981,-0.34941,0.12418,-0.16963,-0.36221,-0.77967,-0.42198,-0.41324,-0.25549,-0.2185,-0.29577,-0.58525,-0.52322,-0.484,-0.58027,-1.2224,-1.2594,-1.2553,-1.1887,-1.0595,-0.87536,-0.77797,-0.56516,-0.47724,-0.14197,-0.49153,0.042266,-0.48121,-0.1588,-0.33924,0.34163,1.8425,2.0229,1.177,0.79821,1.4217,1.1584,0.19056,0.27294,-0.17501,-0.19045,-0.36249,-0.71036,-0.77265,-0.77334,-0.40244,-0.63992,-0.81311,-0.93322,-0.18115,0.094243,-0.16984,0.30854,0.47346,0.94536,1.6838,1.0527,0.9204,0.32956,0.26621,0.62107,0.39852,-0.19651,0.41564,1.4393,1.2877,1.723,2.7331,2.0184,0.38851,0.019645,-0.02241,0.34804,1.0321,-0.23538,-0.073466,0.60614,0.24348,-0.40045,0.30577,-0.31887,-0.076439,0.95253,0.4642,1.6222,1.0554,-0.16034,-0.26613,-0.25464,0.19962,0.36915,0.58899,1.0943,1.548,0.56234,0.074294,-0.35235,-0.45067,-0.60958,0.93602,2.4058,0.94365,0.9556,-0.55975,-1.0082,-1.1609,-1.1769,-1.1825,-1.1784,-1.171,-1.0901,-1.1734,-1.2532,-1.2588,-1.0563,-0.86286,-0.87261,-1.1844
-1.1775,-1.1546,-1.2426,-1.251,-1.2594,-1.2423,-1.2543,-1.0934,-1.041,-0.78182,-0.9157,-0.9906,-0.90921,-0.89188,-0.85499,-0.96453,-0.77615,-0.99497,-0.71608,-0.66094,-0.33427,0.17744,0.4656,0.43221,0.53749,0.84835,0.59168,0.84283,1.2477,2.0084,2.941,1.1096,-0.029815,0.56119,3.1915,2.9794,2.4589,0.24107,-0.061048,1.4215,1.0485,1.0247,0.34644,-0.040221,-0.049476,-0.17415,0.074439,-0.34769,0.032023,-0.044577,0.11702,-0.19144,-0.0048269,1.4204,0.96224,0.19757,-0.18103,-0.25043,-0.48715,-0.31535,-0.62498,-0.85076,-0.47989,-0.70057,-0.79091,-0.47135,0.14246,0.57798,0.39042,-0.14237,0.16297,1.4151,2.9484,1.286,0.32701,2.4062,2.4804,2.2092,0.60332,0.3641,1.2576,0.54406,0.29264,1.1925,1.4824,1.382,0.50301,0.51844,-0.10039,-0.57615,-0.36871,0.15732,1.0664,0.40564,0.32854,-0.70489,-1.0414,-1.0105,-0.95732,-0.59702,-0.050688,0.043704,-0.49168,-0.64683,-0.40831,-0.97927,-0.4934,-0.67811,-0.60153,-0.082106,0.71259,1.2564,0.86853,-0.1171,0.24325,0.86924,1.2991,-0.52259,-1.1647,-1.1445,-1.1855,-1.0068
-1.2277,-1.2452,-1.2354,-1.2573,-1.2236,-1.067,-1.1369,-1.244,-1.1992,-1.2022,-1.1715,-1.1458,-1.0816,-1.1188,-1.007,-0.99714,-0.91198,-0.93622,-0.88322,-0.7404,-0.6992,-0.31644,-0.78535,-0.87936,-0.50009,-0.88934,-0.47601,-0.94181,-1.0383,-1.139,-0.95148,-0.46659,0.67818,0.13605,-0.12289,-0.7445,-0.79541,-0.54845,-1.0716,-1.0453,-1.0076,-0.67836,-0.46673,-0.6109,0.016917,1.5436,0.7025,0.38252,1.087,2.0555,0.28236,-0.37663,-0.46277,0.31088,1.7964,1.7976,2.3614,2.9875,2.4624,2.0665,0.80363,-0.29757,-0.73215,-0.71218,-0.91416,-0.90347,-1.0221,-1.1997,-1.184,-1.2278,-1.0714,-0.50733,-0.72335,-0.61697,-0.66035,-0.13307,-0.38414,-0.60011,-0.57224,-0.83512,-0.21469,1.1555,0.14691,0.44726,0.73541,1.8251,1.1783,0.68924,0.5187,-0.45168,0.13492,-0.52815,0.16444,1.1888,1.013,-0.02953,-0.51176,0.4762,1.3125,0.53701,0.15045,-0.57708,-0.99788,-1.1029,-1.2117,-1.1989,-1.2547,-1.1998,-1.2063,-1.2211,-1.2302,-1.0343,0.059519,-0.037695,0.88745,-0.4624,-1.0265,-1.094,-1.2093,-1.1938,-1.2186,-1.2075
-1.1977,-1.2543,-1.2493,-1.2559,-1.1645,-1.2364,-1.1939,-1.2025,-1.2426,-1.1991,-0.972,-1.0872,-0.60756,-0.7589,-0.30688,-0.68036,-0.72188,0.14149,0.68403,0.53851,0.75238,0.19973,0.38367,0.23491,0.89906,0.49787,-0.10335,0.34678,0.21483,0.208,0.098348,-0.88248,-1.0017,-1.1858,-1.0174,-0.9933,-0.92184,-0.90415,-1.1471,-1.0129,-0.9419,-0.80821,-0.25321,0.32534,0.18794,0.94328,1.0278,0.4085,0.99647,0.69438,0.29706,0.25663,0.48638,-0.39276,-0.055624,0.85565,1.2567,1.4198,1.7917,2.205,1.1077,1.0945,0.86076,0.093984,0.0183,0.94257,0.52614,1.1629,1.2984,0.83471,0.13135,-0.28889,-0.38994,-0.2524,0.81007,0.50512,-0.021815,0.31389,-0.58357,0.42424,0.42266,-0.52821,-0.49964,-0.43895,-1.0128,-1.21,-1.2625,-1.1324,-1.0837,-1.1322,-1.0941,-1.0366,-0.44321,-0.21259,0.23479,0.4272,1.247,1.8851,2.136,0.70466,-0.91016,-1.1045,-1.2112,-1.1599,-1.1959,-1.2088,-1.2458,-1.2544,-1.2151,-1.14,-1.1617,-1.045,-1.2076,-1.2126,-1.1902,-1.2267,-1.2139,-1.0456,-1.2287,-1.1675,-1.2248,-1.267
-1.267,-1.267,-1.267,-1.24,-1.2638,-1.2651,-1.267,-1.2581,-1.1755,-1.2298,-1.2569,-1.1963,-1.0726,-0.97275,-0.66441,0.11484,-0.27584,-0.37141,0.55216,0.22624,-0.50036,-0.45701,-0.35046,-0.19697,0.026225,-0.069502,0.35301,1.1259,0.2301,0.71446,1.657,1.6675,1.5963,0.51851,0.2359,-0.26941,-0.4298,-0.33831,-0.74444,-1.1216,-1.1734,-1.14,-1.0027,-0.64304,-0.43397,0.10565,0.48867,-0.079988,0.49086,-0.39362,-0.55767,-0.59502,0.61301,1.3688,1.5428,1.429,1.6576,3.106,2.7241,0.79518,1.283,0.77155,1.0279,1.8826,1.079,0.34993,0.53651,0.0071341,0.41576,0.053774,-0.27025,1.2814,0.93947,0.53643,-0.27824,-0.63673,0.15667,0.64131,0.64168,0.41031,2.3114,0.7293,-0.24194,0.50982,1.2261,0.88236,0.44966,0.090051,-0.34803,0.12529,1.2088,1.8832,1.0357,0.68924,0.66884,0.96147,2.3471,1.3898,0.045575,-0.68125,-0.82592,-0.51132,-0.15345,-0.080521,-0.4734,-0.12259,0.71045,0.63978,0.36926,-0.30665,-0.40942,-0.78291,-1.1443,-1.1474,-1.0773,-0.88457,-1.0366,-0.73266,-0.53241,-1.0007,-1.1782,-1.2619
