304.86,304.71,304.86,304.4,303.75,304.45,304.42,304.04,303.77,303.66,303.73,302.93,303.15,303.29,303.06,302.4,302.35,302.29,301.79,301.01,300.93,300.46,299.9,300.13,299.86,299.08,298.53,298.58,298.72,298.58,298.7,298.7,298.76,298.5,298.9,298.99,298.43,297.9,297.97,298.02,297.86,298.25,297.77,297.75,298.01,297.7,298.21,297.96,297.3,297.46,297.51,297.77,298.24,298.32,298.26,297.71,297.25,297.04,296.95,297.89,297.93,297.97,297.79,297.98,297.93,298.05,298.09,298.29,298.2,298.41,298.28,298.58,298.64,298.12,297.85,298.11,298.09,298.05,297.64,297.76,297.71,297.79,298.03,298.33,298.29,298.08,297.54,297.74,297.86,297.93,297.81,297.43,297.49,297.97,297.92,297.49,297.24,297.61,297.3,297.58,297.2,297.27,297.39,297.8,298.09,297.94,297.59,297.2,297.03,296.88,297.38,297.36,297.31,297.46,297.55,297.2,296.68,296.42,297.01,297.24,297.26,297.37
301.61,301.06,300.32,300.86,301.24,301.54,302.11,302.26,302.4,301.92,301.39,301.71,302.5,302.03,301.59,302.52,302.01,302.32,301.79,301.4,301.39,301.24,300.95,300.53,300.39,299.49,299.02,298.97,298.44,297.88,298.31,298.45,298.37,297.9,297.94,297.66,297.87,298.24,297.64,297.6,297.91,298.09,297.76,297.95,298.47,298.01,297.58,297.14,297.17,297.39,298.11,297.64,297.63,297.65,297.88,297.69,297.19,297.3,297.32,297.33,297.44,297.5,297.47,297.14,297.31,297.18,297.34,297.6,297.55,297.44,297.64,297.47,297.41,297.73,297.58,297.34,297.33,297.04,296.38,296.31,296.31,296.42,296.98,297.39,297.54,297.32,296.59,296.4,297.29,297.53,296.92,296.83,296.85,297.31,297.22,297.12,297.25,297.28,297.31,297.38,297.02,297.22,297.13,297.39,297.33,297.41,297.03,297.03,297.4,297.67,297.48,297.25,297.66,297.99,298.03,298.09,298.46,298.21,298.26,298,297.24,297.03
302.55,302.34,301.95,301.58,301.53,301.92,301.9,301.85,301.61,301.97,301.74,301.35,300.88,300.91,300.82,299.81,299.38,300.13,300.68,300.99,301.26,300.37,298.61,298.46,298.46,298.19,298.17,298.12,297.82,297.77,298.19,298.29,298.42,298.66,298.64,298.14,297.88,297.79,298.05,297.61,297.24,297.41,297.16,297.15,297.76,298.27,298.55,298.86,299.14,299.16,299.04,298.92,298.63,298.38,297.96,298,297.8,297.46,297.54,298.05,298.09,297.72,297.58,297.92,298.3,297.37,297.19,297.2,296.98,297.36,297.59,297.51,297.75,297.59,297.78,297.07,297.15,297.12,297.13,298.04,298.11,297.33,297.28,297,296.6,296.68,296.85,297.18,296.91,296.86,296.35,296.01,296.11,296.52,296.7,296.66,296.91,297.53,297.76,297.71,297.54,297.08,296.74,297.53,297.92,297.43,296.82,297.08,297.33,297.32,297.69,297.92,297.81,298,298.12,298.12,297.84,297.96,298.46,299.16,298.92,298.47
302.78,303.16,302.42,302.24,301.53,301.07,300.57,299.94,300.71,300.2,299.93,299.73,299.72,300.36,299.88,299.29,300.09,300.79,300.07,299.8,298.84,298.07,298.3,298.08,297.4,297.94,298.84,298.93,299.35,299.37,298.41,298.75,298.89,298.55,298.52,298.29,297.84,297.89,297.53,297.32,297.87,297.99,297.58,297.57,298.01,297.67,297.2,297.18,297.93,297.94,297.41,297.46,297.47,297.67,297.43,297.51,297.67,297.53,297.73,297.9,297.57,297.89,297.87,297.97,297.8,297.44,297.45,297.25,297.78,297.95,297.73,297.57,297.9,298.02,297.97,297.35,297.09,297.28,297.63,297.48,297.58,297.65,297.48,297.77,297.33,297.3,297.7,297.9,297.58,297.38,296.9,297.29,297.12,297.07,297.38,297.4,297.44,297.27,297.02,297.54,297.37,297.15,297.45,297.34,296.7,297.21,297.31,296.92,296.97,297.39,297.64,297.53,297.53,297.36,297.51,297.7,297.46,296.55,296.4,296.98,297.17,297.35
302.09,301.91,301.4,301.77,301.82,301.82,302.11,301.7,300.73,300.16,301.06,300.65,300.26,300.35,301.33,302.19,302.07,300.7,299.78,300.22,300.59,300.24,300,300.29,300.12,299.94,299.98,300.39,300.09,300.26,300.47,300,299.71,299.57,299.19,299.38,298.3,297.74,297.38,297.72,298.29,297.98,298.06,298.15,297.86,297.78,297.79,297.69,297.56,297.26,297.4,297.21,297.49,297.89,297.12,296.89,297.93,298.17,297.83,297.07,297.11,297.4,297.41,297.5,297.77,297.55,297.36,297.61,297.88,298.04,297.92,298.08,297.19,296.83,296.44,297.05,297.46,297.64,297.65,297.54,297.82,297.3,296.99,297.06,297.01,297.82,297.98,297.74,297.36,297.69,298.06,298.1,297.94,297.95,297.72,297.47,297.05,296.94,297.23,297.97,297.61,297.15,296.82,297.53,297.73,297.55,297.12,296.82,296.77,296.79,297.11,296.78,296.73,297.04,296.55,296.46,296.72,296.82,297.2,298.15,298.11,297.88
303.49,303.03,302.54,301.41,300.64,301.32,301.57,301.39,300.98,300.63,299.47,298.77,299.08,299.43,298.99,299.48,300.4,299.92,299.43,299.7,299.75,299.77,299.39,299.22,299.61,299.76,299.47,299.42,298.38,298.03,298.01,297.54,297.74,297.6,297.39,297.85,298.05,297.85,297.55,297.9,297.85,297.68,297.61,298.03,298.05,297.64,297.56,298.29,298.55,297.9,297.8,297.71,297.61,297.52,296.95,297.05,297.24,297.36,297.33,296.52,296.55,297,297.4,297.4,296.82,296.9,297.15,297.43,297.44,297.18,297.16,296.87,297.04,297.22,297.34,297.46,297.12,296.84,297.04,297.34,297.33,296.92,296.96,296.76,297.1,297.3,296.8,297.15,297.19,296.92,297.59,297.88,297.63,297.02,296.53,296.64,296.93,296.49,296.4,296.18,296.93,296.9,296.86,296.77,296.88,296.88,297.33,297.29,297.13,297.08,297.07,297.72,298.21,298.21,298.45,298.77,298.91,298.27,297.24,297.34,298.12,298.25
303.79,303.89,303.93,303.72,303.35,303.11,302.31,301.73,301.66,300.97,300,299.83,299.89,300.05,300.19,300.36,300.77,300.73,300.86,301.29,300.88,300.02,300.12,299.57,299,298.52,298.56,298.37,298.45,298.06,297.89,298.2,298.38,298.1,297.8,297.65,297.81,298.09,297.55,297.24,296.97,296.96,297.18,297.02,297.24,297.35,297.38,297.07,296.81,297.13,297.35,297.66,297.82,297.36,297.09,297.09,297.36,297.22,296.84,296.86,297.14,297.29,296.69,296.43,297.04,297.15,297.05,297.68,297.81,297.1,296.68,296.51,296.95,297.13,297.41,296.49,296.39,296.53,297.16,297.21,297.06,296.69,296.63,296.18,296.51,296.76,296.4,296.3,296.97,297.09,297.03,296.9,296.85,297.05,296.76,296.94,297.37,297.14,296.82,296.88,296.86,296.64,296.23,296.55,296.49,297.14,297.39,297.64,297.52,296.87,296.52,296.19,296.09,296.49,296.8,296.63,296.22,296.43,296.12,296.47,297.25,297.81
303.9,303.83,303.57,302.6,302.1,301.56,301.37,301.63,301.59,301.43,301.54,302.14,301.43,301.14,301.13,300.96,300.73,301.14,300.95,300.63,299.89,299.27,299.09,298.91,299.29,299.07,298.62,299.02,299.41,298.94,299.24,299.22,298.81,298.4,298.55,298.72,298.54,298.26,298.19,297.86,298.09,298.48,298.77,298.42,298.48,297.6,297.05,297.74,297.43,297.47,297.17,297.11,297.87,297.13,296.88,296.63,297.19,296.97,297.03,296.83,296.95,297,297.16,297.29,297.32,297.02,297.38,297.83,297.57,297.19,297.31,297.32,297.64,298.17,298.04,298.37,297.96,297.75,297.8,298.18,298.13,297.41,297.21,297.08,297.26,297.41,297.12,297.21,296.93,296.99,297.12,296.79,296.74,297.05,296.88,297.08,297.3,297.18,297.43,297.2,297.15,296.87,297.25,297.59,297.34,297.75,298.12,298.19,297.76,297.79,297.49,297.74,297.66,297.4,297.35,297.58,298.08,298.59,298.89,298.86,298.66,299.05
304.65,304.57,304.83,304.38,304.39,304.22,303.19,302.1,301.88,302,301.46,301.27,301.34,300.48,299.89,299.81,299.58,299.01,298.84,299.36,299.38,299.21,299.59,299.42,298.81,298.55,298.88,299.13,298.93,298.69,298.94,298.67,298.8,298.98,299.48,299.04,299.44,300.14,300.52,299.85,299.44,299.1,299.25,299.06,298.41,297.27,297,297.82,298.28,298.59,298.11,297.74,297.53,298.09,297.68,297.32,297.43,297.39,296.99,297.14,297.54,298.11,297.7,297.74,297.57,297.29,297.49,297.47,297.7,297.93,297.59,297.35,297.31,297.09,296.91,297.05,297.27,297.3,297.59,296.93,297.07,297.53,297.38,297.31,297.22,296.63,296.68,296.88,296.54,297.18,297.54,297.41,297.18,297.35,297.28,296.56,297.04,297.37,297.26,296.96,297,296.68,296.46,296.51,296.84,297.87,298.38,297.95,297.45,297.52,297.73,297.96,298.2,298.54,298.44,297.98,297.95,297.65,297.58,297.66,297.67,297.9
304.77,304.03,303.54,303.32,302.96,302.63,302.62,302.47,303.31,303.44,303.54,303.03,302.49,301.72,300.91,299.67,298.8,298.54,298.16,298.47,298.8,298.58,298.63,298.28,298.23,298.62,298.85,298.41,298.23,298.51,298.65,298.77,298.64,298.64,298.42,297.91,298.02,298.17,298.06,297.98,298.26,298.07,298.49,298.89,298.71,298.22,298.27,297.82,297.66,297.14,297.81,297.54,297.37,297.07,297.67,297.46,297.44,297.58,297.64,297.6,297.29,297.69,297.67,297.4,297.32,297.53,297.54,297.32,297.78,297.73,297.24,296.88,297.18,297.73,297.86,298.01,297.72,297.31,297.29,297.28,297.4,297.48,297.28,297.11,297.19,297.37,297.59,297.42,297.22,296.76,296.33,296.35,296.31,297.01,297.04,296.81,296.64,297.04,297.83,298.14,297.56,296.89,296.67,297.36,297.42,297.72,297.11,296.96,296.96,297.67,297.56,297.68,297.91,298.08,298.35,298.35,297.66,297.65,297.67,298.23,298.75,298.53
305.21,304.93,304.76,304.78,304.71,304.65,304.13,303.78,303.47,303.64,303.48,302.79,302.77,302.04,301.56,300.7,300.74,300.78,300.42,299.84,299.65,299.03,299.13,299.62,299.96,299.97,299.85,300.53,300.97,301.36,301.52,301.39,300.83,299.88,298.48,298.45,298.66,298.53,298.6,298.42,298.33,298.41,298.37,298.22,298.26,298.55,298.54,298.28,298.06,297.78,297.88,297.71,297.92,297.67,297.55,297.32,297.94,298.4,298.24,298.21,298.32,298.02,297.45,297.15,297.26,297.61,297.57,297.53,297.58,297.32,297.13,297.62,297.41,297.38,297.19,297.42,297.48,297.61,297.65,297.42,296.92,297.03,297.13,297.27,297.16,297.04,297.53,297.53,297.4,297.14,297.24,297.6,297.85,298.19,297.78,297.14,296.89,297.35,297.28,297.16,297.26,297.47,297.36,297.33,297.21,296.79,296.7,297.13,297.36,297.9,298.13,298.05,298.1,298.36,298.39,298.55,298.5,298.63,298.66,298.93,299,298.56
304.46,303.89,303.88,303.29,302.35,301.96,300.86,300.83,301.61,302.88,302.44,302.7,302.94,302.58,301.31,301.06,300.74,300.76,301.74,301.38,300.92,301.06,301.13,301.27,301.43,300.61,300.47,300.5,300.46,301.07,301.14,301.1,300.45,300.18,299.99,299.92,299.73,299.99,300.15,299.51,299.31,298.88,299.45,299.59,298.59,298.78,298.41,297.71,297.4,297.57,297.54,298.1,298.25,297.74,297.16,297.41,297.51,297.28,297.32,297.43,297.6,297.65,297.89,297.79,297.43,297.66,297.95,298.18,297.81,297.5,297.53,297.84,297.93,297.4,296.79,297.37,297.39,297.52,297.73,297.99,298.09,297.67,297.7,297.56,297.76,297.82,297.57,297.49,297.5,297.55,297.82,297.81,297.85,297.47,297.19,297.39,297.55,297.14,296.75,297.01,297.13,297.13,297.09,297.43,297.41,297.27,297.53,297.99,297.56,297.51,296.87,296.82,297.19,297.37,297.82,298.19,298.26,297.96,298.25,299.04,298.76,298.43
301.56,301.31,300.81,300.33,300.06,300.19,300.44,300.49,300.39,300.55,300.1,299.23,299.54,299.21,299.42,299.71,299.94,300.8,301.27,300.89,300.7,300.85,300.55,300.63,301.04,301.54,301.12,300.61,300.52,299.67,299.54,298.76,298.3,298.29,298.15,298.09,297.97,298.23,298.51,298.98,298.77,298.13,298.26,298.67,298.15,297.71,297.2,297.65,297.57,298.16,298.71,298.18,297.6,297.53,297.27,297.67,297.3,297.61,298.06,298.05,298,298.03,297.84,297.49,297.41,297.85,298.04,297.76,297.98,297.92,297.42,297.59,297.5,297.03,296.92,297.38,297.33,297.05,296.95,297.29,297.68,297.5,296.97,297.31,297.52,297.66,297.41,297.13,296.86,297.41,297.4,297.46,297.6,297.4,297.87,297.81,297.57,297.6,297.52,297.55,297.15,297.12,297.66,297.59,297.7,297.93,297.57,297.36,297.16,297.18,296.7,296.28,296.41,296.84,297.02,297.1,296.69,296.11,296.46,296.97,297.25,297.48
301.27,299.14,298.49,298.09,297.95,298.43,298.99,299.36,299.1,299,298.85,299.15,299.92,300.15,300.11,299.76,299.81,299.75,299.43,299.55,299.79,299.08,298.78,298.74,299.37,299.14,298.62,298.06,297.72,297.97,297.77,297.8,297.94,297.72,298.12,298.38,297.98,298.41,298.73,299.4,299.02,298.41,297.73,297.84,297.2,297.53,297.99,297.84,297.83,297.49,297.03,297.07,297.58,297.29,296.94,296.87,296.85,297.19,297.78,297.68,297.4,297.14,297.26,296.93,296.92,297.73,297.44,297.12,296.56,296.66,297.32,297.35,297.21,297,296.97,297.03,296.81,297.01,297.05,297.55,297.04,297.11,297.36,297.34,297.15,297.32,297.28,297.13,297.46,297.23,296.96,297.02,296.88,297.05,296.99,296.85,296.58,296.39,296.78,296.78,297.22,297.51,297.12,296.89,296.94,297.14,297.58,298.11,298.3,298.69,298.52,298.57,298.91,298.43,298.41,298.02,297.84,297.71,297.08,296.55,296.36,296.41
304.29,304.63,304.52,304.71,304.27,304.23,304,303.7,303.83,303.7,303.91,304.23,304.45,304.27,303.66,303.75,303.11,302.39,301.87,301.67,300.49,299.4,299.22,299.57,299.23,298.81,298.28,298.22,297.66,297.83,298.23,298.47,298.22,297.83,297.59,297.55,296.85,297.1,297.21,297.5,297.58,297.65,298.25,298.17,298.39,298.83,298.44,298.48,298.19,298.26,298.74,298.71,298.88,298.7,297.97,297.9,298.06,298.15,298.29,297.7,297.8,298.14,298.44,298.14,298.01,298.14,297.78,297.54,297.88,298.07,297.77,297.78,297.34,296.9,297.28,297.7,297.26,297.03,297.23,296.93,296.96,296.65,297.14,297.57,297.72,297.78,297.75,297.35,297.49,297.61,297.45,297.15,297.07,298.07,298.12,298.27,298.57,298.31,297.72,297.41,297.32,297.56,297.59,297.39,297.23,297.67,298.33,298.41,298.73,299.03,298.72,299.2,299.4,297.93,297.42,298.33,298.64,299.4,299.05,298.88,298.93,299.01
305.46,304.98,303.86,303.19,303.31,303.65,302.63,301.46,300.76,300.1,299.51,299.43,299.18,299.26,298.75,299.33,299.03,299.58,299.28,299.41,299.57,299.74,299.7,300.05,300.5,300.51,299.85,299.19,299.18,299.3,298.9,298.56,298.26,298.31,297.5,297.58,297.81,297.74,297.79,297.74,297.57,297.47,297.49,297.03,297.15,297.51,297.78,297.62,297.45,297.63,297.63,297.6,297.98,297.8,297.7,297.67,297.5,297.28,297.5,297.76,297.7,297.79,297.47,296.99,297.34,297.42,297.67,297.68,297.39,297.26,296.78,296.88,297.17,296.68,296.78,297.26,297.29,297.17,296.59,296.34,296.43,296.54,296.87,296.78,297.2,297.26,297.38,296.93,296.87,296.99,296.67,296.52,296.32,296.33,296.43,296.08,296.52,296.54,297.01,297.09,296.75,296.39,296.99,297.24,296.94,297.11,297.41,297.51,297.78,297.47,297.2,297.21,297.02,296.73,297,297.38,297.11,297.32,297.26,297.78,298.04,298.1
302.04,301.45,301.77,301.89,302.21,301.7,301.15,300.63,300.11,300.45,300.55,301.07,301.8,302.05,301.82,302.02,301.62,300.48,300.52,300.59,300.6,300.67,300.62,299.89,299.98,299.88,299.26,299.05,299.53,299.94,299.67,299.07,299.16,298.74,299.44,298.68,298.26,298.02,297.93,297.87,297.77,297.9,297.79,297.82,297.76,297.33,298.13,298.52,298.42,298.26,298.38,298.9,298.54,298.02,297.85,298.15,298.23,297.91,298.1,297.74,297.66,297.26,297.25,297.63,297.85,297.87,297.43,296.9,296.76,296.95,297.63,297.34,297.29,296.98,297.19,297.34,297.48,297.75,298.09,297.62,297.73,297.39,297.42,297.54,297.33,297.28,297.77,297.42,296.88,296.47,296.95,297.51,297.16,296.87,297.16,297.19,297.54,297.6,298.12,297.42,297.05,297.36,297.53,298.32,298.63,299.14,298.91,298.34,298.06,297.89,297.82,297.91,298.03,297.98,297.96,297.65,297.51,297.61,297.86,298.03,297.95,297.85
301.29,300.88,302.01,302.35,302.03,302.05,302.27,301.77,301.54,302.34,302.22,302.46,302.73,303.25,302.81,302.41,301.75,301.1,300.19,300.09,299.97,300.23,299.68,299.06,298,297.93,298.02,298.4,298.4,298.19,298.48,298.22,297.74,297.92,298.13,298.47,298.33,297.53,297.49,298.17,298.31,298.11,297.9,298.11,297.76,297.68,297.77,297.53,297.34,297.27,297.52,297.4,297.36,297.83,298.18,297.81,297.87,297.35,297.19,297.14,297.19,297.3,297.61,297.93,297.51,297.5,297.69,297.9,297.65,297.52,297.8,298.11,297.86,297.68,297.57,297.82,297.71,297.66,297.48,297.28,297.19,297.39,297.59,296.99,297.01,297.41,297.58,297.26,297.42,297.64,297.91,297.88,297.29,297.28,297.23,296.65,296.27,296.84,297.12,297.2,296.95,297.16,297.18,296.89,297.2,297.43,297.52,297.45,297.64,297.97,298.42,298.21,298.48,298.31,298.65,298.28,297.97,297.76,297.58,297.68,297.91,297.27
