1.609,0.7485,0.165,1.0775,1.326,2.966,4.6595,4.8915,5.5015,5.615,5.132,5.8885,6.948,8.3565,8.7275,8.0675,7.3895,6.9305,5.9945,5.178,4.2475,4.412,4.267,4.4135,3.999,3.873,4.367,3.987,3.56,3.973,4.385,4.037,4.598,5.979,5.234,5.372,5.9295,7.1215,6.9155,6.5405,6.4205,7.0315,6.941,7.1545,6.45,6.393,6.5575,6.389,6.371,5.5215,5.426,5.3975,4.4935,3.842,4.0485,4.5305,3.705,4.2475,3.8985,4.3965,3.3215,3.3465,3.6725,3.5785,2.8425,3.468,3.936,3.872,3.7965,3.6575,3.2015,4.5395,5.532,5.8145,5.39,4.586,5.09,5.7945,6.1775,6.235,6.3355,6.4105,6.147,5.5005,5.05,5.428,5.547,6.0175,6.2245,6.16,5.566,5.5745,4.8985,4.5545,4.6645,5.1095,5.558,4.6465,4.831,4.3525,3.668,3.709,3.6285,3.235,3.5815,2.7965,2.1295,1.9435,1.622,2.2505,2.9715,2.9935,2.857,3.8655,3.7515,3.397,3.5135,2.46,2.1255,1.972,2.256,2.778
5.736,5.857,4.6145,4.461,5.2255,4.98,5.4945,5.248,4.799,3.9515,4.437,4.775,5.426,6.0895,5.583,6.3095,6.0185,6.3445,6.229,6.342,5.239,4.107,5.0135,4.852,4.3805,3.561,2.91,2.163,2.8825,3.5115,4.402,5.321,5.5925,4.306,4.128,3.768,3.948,4.6705,4.6005,5.285,5.6455,5.8345,6.0285,5.4265,5.044,4.574,3.999,4.9045,5.6085,5.0335,4.529,4.005,3.071,3.6085,3.77,3.741,2.86,2.6085,2.713,3.036,2.7955,2.6055,3.3535,3.843,4.846,5.589,5.6325,6.425,6.416,6.285,6.143,6.5775,6.1765,5.928,5.6455,6.137,6.512,6.5415,7.0345,6.5705,4.7815,5.0085,5.3825,5.142,5.422,4.97,5.035,4.518,4.315,3.8715,3.64,3.6945,3.5595,3.4605,2.9015,2.9225,2.5775,2.905,3.2625,3.3225,3.594,3.4965,3.45,2.2965,1.564,1.0365,0.2415,-0.8195,-0.014999,2.032,1.8855,1.05,1.0075,2.2025,2.402,1.8695,0.9845,0.2,1.4565,2.735,3.08,2.3665
5.1265,4.7145,4.2885,4.6505,4.6755,5.502,6.0165,6.112,5.34,4.5975,3.7235,3.8125,4.71,5.1495,5.461,6.1965,5.4435,6.0435,6.2525,6.336,5.492,4.145,4.315,4.879,5.9115,5.566,6.4065,6.366,6.4045,5.824,5.318,5.03,5.017,4.3445,4,4.699,5.1325,5.2415,5.457,5.373,4.699,4.5905,4.307,4.581,4.109,5.005,5.017,4.2085,4.151,3.927,2.848,1.2215,-0.025998,0.8195,0.9325,2.2555,2.7555,3.578,3.236,3.6935,4.462,4.3125,4.772,5.285,5.7595,4.608,4.6365,5.3035,6.3435,6.08,5.0955,6.1985,6.222,6.659,6.1965,5.33,4.993,3.6485,3.3985,4.519,3.887,4.5185,4.393,4.2645,3.8115,3.9215,3.8795,3.816,3.577,3.4035,2.3235,2.9375,3.2095,3.261,3.998,4.3795,4.293,5.2685,5.6755,6.0945,5.515,4.7305,3.973,3.6505,2.012,2.232,1.361,1.417,0.066003,1.04,1.3025,1.237,0.3095,0.3995,1.2045,2.2995,2.188,2.295,2.847,1.4205,0.6275,0.615
3.365,4.448,4.688,5.218,5.4875,5.6485,4.4985,4.4405,4.6735,4.6975,5.036,5.08,4.562,3.8925,3.071,2.7555,3.5535,3.4705,4.3385,3.7665,4.0475,4.1025,3.9415,2.819,2.376,3.423,3.5115,3.787,4.0625,4.11,4.736,3.999,3.884,3.506,2.853,2.804,3.726,3.877,4.43,5.511,5.0295,4.5625,4.5275,3.495,4.9445,5.184,6.143,6.009,6.4405,6.084,4.9545,3.518,3.5225,4.165,4.3015,4.252,4.689,5.4325,6.7385,6.7115,6.173,5.95,6.1585,6.3835,5.59,5.2065,4.866,4.327,3.743,3.9335,4.839,5.2515,5.265,4.489,4.2845,4.1555,3.7515,3.7595,3.5395,3.247,3.669,3.3635,3.0965,2.8845,3.03,3.3445,2.8325,3.089,3.664,3.641,3.922,4.15,4.1365,3.878,3.495,2.896,2.2085,1.945,2.5145,3.207,4.443,3.7495,4.229,4.8935,4.5075,4.0845,4.176,4.08,3.835,3.597,2.7465,2.524,2.5865,2.304,2.6415,2.436,2.3745,2.0365,1.4475,1.305,0.6435,0.1395
3.798,4.294,3.468,3.203,2.806,3.073,3.3685,2.7245,2.271,2.175,1.498,1.731,2.604,3.119,3.5225,3.822,3.833,4.2595,4.718,3.201,4.0255,4.644,5.189,4.749,5.3905,6.3265,5.914,5.5525,4.377,4.1965,4.285,4.2615,4.8935,6.099,6.105,6.512,6.022,4.669,4.271,3.6915,2.881,1.8915,2.174,2.6455,3.5505,3.913,4.4585,3.4815,2.9285,3.111,4.594,5.2585,5.398,5.811,6.223,5.4975,5.898,5.914,5.8745,5.383,4.947,4.3715,4.68,4.6625,5.3945,5.1505,5.6565,5.778,3.354,2.8685,3.3815,3.0065,3.3935,3.6135,3.158,3.23,4.311,3.7305,3.354,3.344,4.182,4.7935,4.547,4.4215,4.516,4.4665,4.9035,4.993,4.8525,4.96,4.9275,6.1345,5.353,5.135,5.1425,3.7995,3.5785,4.088,4.7,5.2945,5.58,4.724,4.6765,4.7435,4.255,4.371,3.3605,3.1925,3.152,2.935,2.3345,2.372,2.4545,2.3055,1.399,1.172,0.459,-0.55,-0.541,-0.565,-0.6205,-0.6295
3.97,4.539,4.8965,5.021,4.2645,4.3015,3.971,4.2755,3.7235,3.822,3.6,3.2745,2.886,4.479,3.8345,4.3475,4.43,4.6605,5.0185,4.979,6.1865,5.084,5.5085,5.8815,6.1275,4.9515,5.2015,4.726,4.7,4.938,4.975,4.7755,4.348,3.942,3.7805,3.969,4.786,5.246,5.005,4.163,4.4005,4.1365,3.983,2.8095,2.8935,3.532,3.2645,3.367,4.646,4.5625,5.098,4.7445,5.188,5.2625,4.495,4.658,5.425,5.558,5.114,6.213,5.8605,5.597,4.831,4.8925,4.6925,4.947,5.549,5.497,5.2745,5.0175,5.3175,5.223,6.3855,6.734,7.261,8.086,7.126,4.613,4.2335,4.4725,4.1595,3.827,4.07,4.528,5.278,5.8225,5.2225,5.5475,6.34,5.378,4.5565,5.577,5.3345,5.098,4.571,4.165,4.084,3.554,2.807,2.6275,2.8085,2.9015,2.8495,3.144,3.766,3.938,3.446,2.7075,3.2225,3.0185,2.928,2.817,2.5075,3.5865,3.389,3.024,2.3045,1.9665,1.8085,2.0275,1.959,3.285
1.6365,2.394,2.3445,2.6485,3.3705,3.395,2.673,2.788,3.382,4.0775,3.6805,3.3905,2.7915,1.838,1.5895,0.5235,2.6065,4.292,3.9315,5.257,5.462,5.64,5.3935,6.8235,6.902,7.6565,7.3685,7.5435,7.8855,7.897,7.9365,6.381,5.982,5.976,5.2945,5.16,5.6455,6.669,5.903,6.1295,5.3375,4.894,5.295,5.373,4.8375,4.579,4.1105,4.2435,4.1655,3.7475,2.992,2.709,2.0295,1.246,1.2805,3.7435,4.913,5.2,4.681,4.428,5.3215,6.191,6.444,6.743,6.746,6.142,7.228,7.993,8.695,8.5935,6.726,6.4305,5.801,5.991,6.1905,5.5885,5.0505,4.313,3.948,4.6365,5.2385,4.146,3.7855,2.3315,2.532,2.5505,2.62,1.65,0.399,-0.018998,0.26,1.312,2.0015,3.142,3.1685,3.409,3.0355,1.913,1.4645,1.4465,1.3775,0.83,1.094,1.6105,1.0035,0.3095,-0.099999,-0.6925,-1.536,-1.458,-1.829,-0.852,-1.0245,-0.135,1.4125,1.847,3.21,3.581,3.756,4.2325,3.605,2.5265
3.323,2.0345,2.0395,2.588,3.2985,3.1795,3.6085,4.086,4.0275,4.16,4.063,3.4905,3.307,3.873,4.364,4.849,4.535,4.7415,4.928,5.252,5.5875,5.3885,4.9245,5.337,4.4165,5.2915,5.347,5.633,5.0575,5.0225,5.415,6.509,5.8065,6.455,5.6295,5.7985,6.2375,5.6775,5.04,4.941,4.712,3.8825,4.212,4.3255,4.6695,3.557,3.4505,4.3935,5.2205,4.781,5.3895,5.38,4.83,5.3395,5.745,5.3005,5.5325,4.759,4.2265,4.2595,4.7765,5.0095,5.2525,4.6455,3.928,4.761,4.74,4.765,4.9455,4.174,4.78,5.3345,4.7295,3.7565,3.8025,3.0425,2.7725,3.9365,3.439,3.116,3.8765,4.422,5.523,4.8835,4.506,4.4155,4.989,5.539,5.751,5.3525,4.7405,4.3215,3.749,4.264,4.905,5.506,5.479,4.575,3.738,3.188,3.3985,3.4995,2.9815,3.333,3.506,3.0645,2.879,3.111,3.1735,3.817,3.602,2.573,1.135,0.337,-0.649,-1.0835,-0.484,0.5955,1.289,1.8965,1.983,1.421
4.082,4.1195,4.024,3.239,3.698,4.054,5.194,5.459,4.8945,4.159,4.6065,4.697,4.9395,4.637,4.3265,5.439,5.8845,5.0895,5.813,6.834,6.159,6.229,5.97,6.014,5.2765,4.642,4.233,4.8515,4.5915,4.6825,4.7705,4.9,4.6255,4.4905,4.396,4.9225,5.629,5.506,5.502,4.546,4.434,4.332,4.1075,4.163,4.021,3.8545,4.077,4.188,4.2105,4.327,3.968,4.052,3.9365,3.3695,3.09,3.4955,4.093,3.6175,3.3015,4.242,5.32,5.439,5.073,5.672,6.3545,6.0895,6.2335,6.2305,6.0535,5.464,4.7755,4.0315,5.1065,5.126,5.4865,5.933,5.692,4.598,3.866,4.6,4.41,4.583,4.088,3.8845,2.551,2.2245,2.703,3.1845,3.2785,3.016,2.9335,2.5595,2.887,2.911,2.331,2.1945,2.0195,2.414,2.608,2.5875,2.4045,1.126,0.081502,-0.8325,-1.4845,-0.7875,0.407,7.6294e-07,0.073,0.4235,0.3745,1.1045,1.2005,2.371,3.381,3.327,3.253,3.4395,4.63,4.3575,3.462,3.006
4.3525,3.4365,4.487,4.801,4.0225,4.0255,4.558,4.6345,5.275,5.4535,4.507,5.7065,5.434,3.899,4.132,4.6585,5.311,4.492,4.5695,4.2435,4.064,3.9315,4.5825,4.9725,4.4625,5.1655,4.9435,5.394,4.558,4.0725,3.485,3.338,2.9795,3.6365,4.19,3.823,4.178,4.0625,4.111,3.9175,3.747,4.1135,3.5005,3.673,4,3.507,5.0295,5.2975,4.966,4.1305,3.9065,3.7495,4.211,4.711,4.945,4.976,4.6265,5.3205,6.143,5.886,5.094,5.2865,5.101,4.223,3.31,3.3585,4.1405,4.308,4.6235,4.9025,4.9495,6.0565,5.7235,6.159,5.014,5.548,5.5515,5.995,6.0495,5.5825,5.45,5.766,5.5695,6.337,6.1815,5.401,4.839,4.921,4.3885,4.1615,3.898,4.0055,2.75,3.347,3.5835,3.273,3.7615,4.061,4.296,4.0295,4.0315,4.599,4.44,3.5305,2.2425,2.1185,2.6285,2.9085,1.5235,0.4475,-0.024998,0.387,2.0655,3.257,3.4065,1.914,0.628,0.397,1.6295,1.6775,1.7695,1.1985
4.3915,5.0565,4.733,5.139,4.43,4.777,4.9635,4.632,4.0725,3.63,3.632,2.387,1.2425,1.098,1.5575,3.6795,3.466,3.895,3.7625,3.562,4.3455,4.2215,4.642,5.415,5.548,5.582,5.9965,6.038,4.8945,4.271,4.494,4.405,4.3645,3.899,3.2755,3.251,3.2725,3.4015,3.1715,4.175,4.1145,3.388,3.211,3.0245,3.107,3.9415,4.4445,4.449,4.5515,4.3285,4.3245,4.099,3.952,4.1535,4.6935,4.3195,4.282,3.175,3.408,3.3705,4.1005,3.9565,3.9565,4.1545,3.6715,3.8005,4.407,4.604,2.72,3.0015,4.5845,4.855,5.3435,5.65,5.4355,5.7745,5.693,5.134,4.148,4.2785,4.1705,3.3315,3.129,3.2975,3.6735,3.2835,3.5555,3.502,3.264,3.4735,3.7275,3.101,2.8235,2.989,3.047,3.4535,3.9945,3.448,3.714,3.7225,3.61,2.845,2.3105,1.9835,2.426,2.876,3.249,3.5325,3.935,3.498,3.2115,3.128,3.612,3.355,2.2225,1.043,1.6315,2.7265,3.354,3.258,2.4955,2.836
5.107,3.9265,3.7635,4.538,4.5325,4.5435,3.622,3.131,3.7295,3.8665,4.7245,4.9215,5.48,5.322,4.9335,6.3565,5.694,5.403,5.8435,5.808,5.7715,5.353,5.8675,5.978,5.157,5.0055,5.217,5.2765,4.9885,5.3295,4.809,5.525,4.8615,5.5805,5.5,5.121,4.787,3.991,3.6575,3.258,2.781,2.113,1.9085,3.799,5.9455,5.352,5.531,5.659,4.613,3.015,3.4255,3.2885,3.9925,3.327,4.274,4.7465,4.802,5.2925,4.7105,4.7665,5.468,6.1655,5.762,5.723,4.7555,4.496,4.1215,5.3115,5.887,5.6895,6.14,5.4445,4.87,4.9825,5.0865,5.6275,5.815,5.6025,6.317,5.4805,4.312,4.8535,3.364,3.3405,4.1965,3.5355,4.4035,4.186,3.8375,4.36,5.584,5.2285,4.961,4.899,5.055,4.4255,3.9595,4.2945,3.6,3.28,3.312,2.7075,1.5775,1.507,1.782,2.7395,3.1505,2.884,2.66,2.5595,1.7785,-0.099499,-0.3655,-0.022499,0.079502,0.192,-0.7875,0.121,0.017002,0.125,-0.9605,-1.2425
4.6,3.9805,3.733,4.268,4.951,5.3265,4.7435,4.889,5.304,5.2835,4.916,4.733,3.8725,5.6715,6.1755,5.8965,6.5605,5.6175,5.7165,5.0235,4.606,5.3565,5.6,5.672,5.6835,5.4445,5.855,6.1045,5.5275,5.015,4.8605,4.5045,4.6795,5.5085,5.2745,4.7015,4.534,4.3085,5.76,5.1535,4.3005,3.8135,3.74,4.223,5.0235,4.062,4.344,4.236,3.855,3.864,3.1665,2.6645,2.762,3.614,4.0015,4.0145,4.5015,4.102,4.58,5.415,5.0125,4.916,3.9985,4.049,4.311,4.297,4.651,5.002,5.5565,5.092,5.279,5.095,3.9405,5.155,4.259,4.7675,4.6035,3.739,3.8985,4.1435,3.4105,3.6555,3.6255,3.49,3.5745,3.531,3.986,3.11,4.436,3.2575,3.5105,3.322,2.8265,2.8395,2.9805,3.485,3.863,3.7065,3.83,3.6605,3.1585,3.4845,4.221,5.1525,4.7965,3.9775,3.0895,2.8125,2.69,2.3005,2.8015,2.9775,2.794,2.627,2.025,1.6565,0.407,-0.354,-0.2,0.1615,-0.2965,-0.047999
0.7925,1.789,2.951,3.3125,3.9825,4.0025,3.2135,2.9175,4.1725,4.2295,4.369,3.8435,4.054,3.795,3.5915,4.4755,4.866,5.8805,6.65,6.182,6.2655,5.3865,6.221,6.723,6.3265,5.8575,5.607,5.445,4.779,4.507,3.748,3.3985,2.737,4.629,5.1115,5.804,6.0395,5.5495,5.315,4.47,4.8885,4.0855,4.7105,5.5145,5.991,6.139,7.5435,6.4545,5.8625,6.6915,6.9675,6.468,5.9685,5.8395,4.5305,4.6345,4.503,4.0255,3.453,3.2485,3.2375,3.31,3.822,4.779,5.2605,5.737,5.2725,4.14,3.989,5.448,5.102,5.9865,6.3515,6.814,6.3935,5.961,4.811,4.54,4.239,4.3695,4.812,4.861,4.0935,3.3915,3.221,3.0855,3.6035,3.0975,2.4875,3.041,3.268,2.423,1.672,2.4255,3.13,3.55,3.641,3.923,3.591,4.003,4.4245,3.933,3.507,3.7015,3.058,2.383,2.0115,1.5765,1.973,2.0865,1.8855,1.9455,1.698,1.621,1.8665,2.424,2.1635,1.8015,1.3825,0.9525,1.595,1.4995
3.138,4.213,5.1555,4.5025,3.162,3.687,3.58,4.986,4.6875,5.138,4.539,4.38,4.301,4.753,5.0265,4.601,4.4795,5.1515,4.9625,5.3205,4.384,4.19,3.1095,2.1885,1.7565,1.7685,2.3225,2.815,3.544,4.3125,4.1925,4.7655,4.8325,4.9445,4.6565,5.045,5.7495,5.343,5.663,5.2735,4.63,4.3535,3.906,4.5855,4.518,5.436,4.76,4.1755,4.063,4.2305,4.5715,3.73,3.4105,3.624,4.9615,4.002,3.052,3.161,2.7375,3.2875,3.81,3.8985,3.614,3.199,3.1265,3.269,2.9405,2.981,2.6235,2.707,3.231,3.7985,3.591,3.265,3.2735,2.816,2.6315,2.68,3.705,5.121,4.8655,4.429,4.7495,5.0175,4.8705,5.4155,5.08,5.4605,5.7755,5.231,4.7975,3.9745,4.806,3.8805,3.7235,3.603,3.6925,3.5145,3.68,3.7405,4.4935,4.207,3.5555,2.7225,3.059,3.366,3.042,2.2535,1.1115,0.9655,1.5635,2.2375,2.5945,2.36,1.0955,1.267,1.6505,1.6815,2.021,0.4525,-0.607,-1.753
5.1155,5.0995,4.8675,4.919,4.0785,3.3505,2.233,1.981,3.3215,3.852,3.2415,3.4595,4.5435,4.3795,4.685,5.088,4.078,3.309,3.7065,3.3165,3.9655,4.309,4.283,3.4025,3.031,3.2865,3.8415,3.6535,3.02,2.6825,2.301,2.8795,3.478,3.444,3.667,3.5565,3.036,3.3045,2.316,1.9175,2.759,4.2105,5.4915,4.8585,4.8655,5.819,5.1555,5.0315,4.5905,5.292,5.296,4.9485,3.747,4.3225,4.795,4.474,4.652,4.9345,5.342,5.6735,5.879,6.4925,6.0015,5.486,4.6475,3.1705,3.031,3.2545,3.773,4.272,3.525,3.6855,3.1435,2.7155,2.461,3.8495,3.126,4.175,4.5865,4.342,3.9775,4.259,3.5415,3.134,3.041,2.4445,1.809,2.3935,2.6805,3.8095,3.2425,3.2275,2.753,1.38,0.418,0.7555,1.8495,2.5885,3.097,3.019,2.547,1.3,0.6875,0.7805,0.2655,1.7845,2.4,2.733,2.0855,0.874,1.3465,2.513,3.0895,3.7135,3.179,2.6545,1.2005,1.0105,3.079,3.717,3.3615,3.6085
2.0375,2.957,3.208,3.7895,3.2005,3.7755,3.581,3.758,5.1175,4.1495,4.68,5.2865,5.6345,5.563,4.6825,4.546,4.241,4.694,4.321,4.4185,4.566,4.527,4.6115,4.974,4.872,5.279,4.9945,5.4635,5.705,5.399,4.8815,4.6495,4.4945,4.0515,3.975,3.223,2.9885,2.723,2.3,3.339,3.8325,3.9645,4.0275,4.786,3.8235,3.376,3.1165,3.8765,4.7655,5.768,5.5315,5.4395,5.819,5.4915,4.856,5.4545,4.4395,4.348,3.798,4.0815,4.1865,4.6645,5.0225,4.607,5.2805,5.913,5.357,5.181,4.2435,4.46,4.602,4.973,5.7395,5.758,5.992,5.458,4.8285,4.67,3.985,4.2675,4.18,4.4665,5.1745,4.535,5.03,4.98,4.698,4.377,3.944,4.321,4.3165,4.248,3.7585,2.139,1.899,3.147,3.7845,3.9745,3.241,3.5265,3.537,3.753,4.5915,4.32,3.931,3.3505,2.47,2.2535,1.479,2.6515,1.5555,0.7055,0.5345,0.1335,0.452,1.2535,1.168,1.429,2.515,3.1885,2.306,1.8585
3.713,4.4655,4.029,4.743,3.9245,4.359,4.1485,4.277,4.394,5.001,4.624,5.023,4.8685,5.755,4.694,6.444,6.4955,6.6735,6.2565,5.7095,5.635,5.547,5.8775,5.3325,4.726,4.2075,4.5105,5.094,5.474,5.436,6.1,6.1625,5.6435,4.8795,3.6835,2.9,2.874,3.5285,4.324,4.5315,5.3385,5.459,5.815,5.845,5.2055,5.514,5.576,4.788,4.772,4.996,5.7115,6.255,6.3255,5.6075,5.9685,5.0985,4.9705,3.9215,4.2025,4.174,4.6565,3.89,4.1765,4.436,4.3135,3.415,3.625,3.944,3.654,3.5535,3.401,4.442,6.0045,6.443,5.4835,6.044,6.4045,5.6295,5.7865,5.724,5.3315,6.2625,5.673,5.9125,4.3915,4.2275,4.0295,4.8545,4.5855,4.4265,5.3545,4.131,3.984,3.6955,4.8175,4.505,4.532,4.0355,3.742,3.332,3.209,3.58,3.7175,3.7785,3.7035,3.269,3.229,3.2585,3.0425,2.896,2.943,2.9135,2.782,2.3585,2.397,2.8125,2.73,1.7395,2.3975,2.659,2.613,2.3295
1.4165,1.662,1.545,2.019,1.7675,1.5615,2.1745,3.571,3.3705,4.1,4.4405,4.918,5.2035,3.4645,3.3925,5.227,6.1465,6.3915,5.9385,4.744,3.677,3.17,3.522,4.186,4.0735,3.9005,4.04,3.1175,2.7735,3.209,3.8235,4.1765,4.97,5.015,4.8145,5.1765,5.252,4.394,4.6085,5.0205,4.1455,5.746,5.3755,5.7035,4.974,5.271,5.74,4.583,5.59,5.207,6.389,6.7205,6.114,6.611,6.605,6.1895,6.975,6.309,6.4415,6.198,4.3395,4.291,3.3225,3.7875,3.7845,4.441,4.794,4.7325,5.4835,4.393,4.289,4.174,4.582,5.579,5.5575,5.458,5.272,5.0935,5.702,5.592,5.7905,5.265,5.861,5.8355,6.265,5.867,4.4245,4.7705,4.4005,4.268,4.139,3.8255,3.4085,3.5935,3.0145,2.663,3.2335,4.1645,3.9905,3.239,3.5215,2.4585,1.987,2.1275,1.6615,2.1755,2.125,2.606,2.807,2.972,2.9065,2.175,1.7585,2.157,2.5945,3.602,2.6675,1.789,1.208,1.2315,1.056,1.632
2.2025,1.565,1.983,1.453,1.9875,2.0145,3.015,2.4085,2.135,1.508,1.3505,2.403,2.8125,4.151,5.754,5.253,5.481,5.6745,5.508,4.5705,5.6565,6.005,5.4185,6.239,5.3895,5.633,5.5935,4.601,4.633,3.8775,4.8765,4.4495,4.427,4.154,3.5935,4.01,4.1625,4.136,3.4515,3.431,2.7355,2.6345,1.715,1.6175,2.647,3.055,4.358,4.115,4.459,5.297,5.024,4.1695,4.5265,5.8545,6.1085,6.694,7.434,7.024,4.6975,4.5395,3.9425,4.52,3.934,2.4585,1.947,1.3295,1.5725,2.227,2.674,3.4685,4.249,5.3345,5.4045,5.483,5.447,5.6655,6.323,5.8015,6.6375,6.1945,6.4225,5.2745,4.416,3.614,3.5795,3.4525,3.3875,4.091,4.8885,4.5855,3.949,3.4145,3.283,3.884,4.3955,5.229,4.938,5.1005,5.2775,4.6485,3.4565,3.1055,2.9135,2.9435,2.5295,2.5625,2.478,2.3765,2.5515,1.787,1.2825,0.987,1.2275,1.196,1.4295,1.089,0.641,0.436,-0.5315,-0.9765,-1.7435,-1.679
3.64,2.644,3.4045,2.4705,2.6695,2.3055,2.2065,3.2625,3.0655,4.043,5.04,5.14,5.03,4.036,4.7875,4.883,5.101,5.909,5.327,4.207,4.053,4.32,3.8755,4.778,5.598,4.447,3.9355,2.8475,2.7145,3.7755,3.9975,3.1805,3.1665,3.3605,4.299,4.3845,5.0135,5.27,5.1365,5.439,5.7115,6.6165,6.088,6.345,6.307,5.5135,3.8985,2.8475,3.1645,2.7685,3.8915,4.3275,4.5715,4.952,5.5875,5.492,5.433,5.981,5.9135,5.836,5.475,5.709,5.4755,5.454,4.3735,4.1735,2.7125,3.345,5.2315,6.28,5.489,5.2735,4.6385,4.657,4.882,4.9025,5.154,4.7245,4.6015,4.116,4.6425,4.3695,4.57,4.1085,4.1185,3.832,2.8995,2.9375,2.359,2.498,2.6045,3.152,3.08,4.156,3.834,4.8785,5.3745,4.1615,4.135,4.0635,4.47,3.1335,3.3,2.9785,3.211,2.676,2.789,2.6925,2.6215,2.917,3.406,2.8745,2.8255,2.2575,1.6665,2.5885,2.303,2.105,2.057,1.626,1.3515,1.0485
3.263,3.269,4.0335,2.3195,1.98,1.173,3.2445,4.179,4.14,5.271,4.4215,4.791,4.2855,4.68,5.0405,5.162,6.0575,6.056,5.538,6.2315,5.5055,5.438,4.83,4.492,4.6915,5.6635,5.6195,5.499,4.324,4.836,4.899,4.3285,3.707,3.4715,2.82,3.8925,5.1775,5.427,5.867,6.561,6.3585,6.472,6.885,6.2715,6.8075,5.9245,5.772,5.491,5.356,5.5275,5.8845,5.507,5.1845,4.5035,4.966,4.7635,5.1395,5.0375,5.7125,6.1585,6.2005,5.858,5.5915,4.6255,4.39,4.505,5.159,4.5115,3.975,3.706,4.3355,4.0595,3.8435,3.1195,3.0665,4.247,4.952,4.458,5.5465,5.635,3.939,2.845,3.096,3.4555,4.4535,4.668,5.567,5.8235,5.527,5.551,5.2975,4.833,5.019,4.8155,4.4925,4.3675,4.481,5.856,4.059,2.994,3.026,3.251,2.445,2.4835,2.627,3.03,3.3235,3.5255,3.95,4.0685,3.1065,2.1025,1.4795,0.3775,0.409,0.411,0.92,0.9705,0.3985,0.2095,-0.4465,-1.131
3.085,3.173,3.3275,4.1445,4.3475,5.2745,5.2785,5.734,4.9115,4.9295,5.1005,3.932,3.366,2.7755,2.683,4.368,4.042,3.8025,4.168,4.3085,4.5345,4.2295,3.7215,3.5115,3.6665,3.9105,3.932,3.4875,3.9245,5.328,6.474,5.8535,4.817,3.4335,3.101,3.033,4.0075,2.9575,3.3325,3.7035,3.472,4.116,3.9265,4.165,4.078,4.5795,5.5485,5.817,5.628,5.0665,4.567,4.764,5.4075,5.022,4.8435,4.679,3.8195,3.372,2.722,3.1725,3.7415,3.991,5.5025,5.2795,4.6735,4.0445,4.853,4.845,5.0165,4.16,2.298,1.5335,2.849,3.952,4.053,3.8955,3.672,3.015,3.164,3.682,3.4265,3.035,3.1395,3.507,3.368,3.502,4.2495,4.142,4.5015,4.6255,4.918,4.878,5.769,6.089,7.0495,5.528,4.101,3.341,2.85,2.6215,1.5275,1.3085,0.781,0.8125,1.7645,2.302,3.072,3.038,2.992,3.6055,3.6955,3.651,3.432,3.405,2.747,2.0595,2.1765,2.277,2.2585,1.832,1.7225,1.1675
2.13,3.0445,3.083,3.5385,3.184,3.032,2.683,2.001,1.4975,2.0845,2.7715,2.065,2.754,4.4645,5.0065,3.5605,3.955,3.548,4.3985,5.5865,4.636,4.902,4.349,4.385,3.915,3.2715,3.9365,3.879,4.8295,4.802,3.783,3.5505,2.7615,2.7965,2.9415,3.1135,2.607,1.586,1.252,2.931,3.077,3.5615,3.82,3.81,3.571,4.0315,4.2485,4.9075,4.3135,4.895,5.5075,5.623,5.811,6.1275,6.4775,7.379,6.1935,5.5285,5.8885,5.9165,5.3405,5.8225,6.216,5.885,5.0185,5.2535,5.5885,5.255,5.3215,5.429,5.0135,4.2545,3.7705,4.8195,3.7645,3.4825,3.325,3.5035,2.9775,3.622,3.696,2.7615,2.02,2.065,2.172,3.7085,3.821,4.2165,3.651,4.089,3.6645,3.143,3.001,2.6575,2.28,1.975,1.0325,1.314,2.092,2.6395,1.6385,1.8335,2.544,2.138,2.3585,3.3195,3.5845,3.4435,3.808,4.036,3.5605,2.425,1.794,1.812,1.395,1.1985,2.0075,2.864,2.216,2.363,3.1065,2.6735
4.4145,3.5805,3.252,3.0475,2.9475,3.577,3.171,3.088,3.3965,3.516,2.9705,2.545,1.786,1.736,1.8715,2.669,3.812,4.156,3.171,2.7935,2.745,3.0285,4.5365,5.736,6.186,6.11,5.5305,6.0665,5.228,4.6635,4.3785,3.765,3.942,4.4175,4.46,4.974,4.67,4.622,4.473,4.9205,4.6025,5.0645,4.205,4.765,4.7525,4.5355,4.287,3.686,3.2495,3.1305,3.034,3.111,3.127,4.609,4.994,5.07,5.3275,5.428,5.734,6.0905,6.1975,6.233,5.86,6.364,6.3875,5.642,5.67,4.6415,2.851,3.3105,3.662,3.772,4.356,3.8265,3.5065,3.675,3.794,4.646,4.324,4.431,4.2435,3.9815,5.0395,5.554,5.46,4.582,5.385,4.46,4.6385,5.032,3.8485,3.644,3.2235,2.721,2.806,2.519,2.2875,1.8425,1.9055,2.2165,1.875,1.6915,1.547,1.4405,1.616,2.2985,2.043,1.8145,1.763,2.5365,2.591,2.4575,2.363,1.95,2.5305,2.573,3.331,3.032,2.6405,2.117,1.6625,1.322
