4.492,5.4353,5.0933,5.846,5.188,4.9087,4.3333,4.522,5.6047,4.8233,4.718,5.0647,3.8553,4.5873,5.5327,6.0393,7.11,8.334,10.625,10.553,9.402,8.9847,9.8793,10.359,10.736,11.195,9.2753,10.208,11.493,11.233,11.602,11.243,10.158,8.654,8.6867,8.9173,8.2447,9.5693,10.011,11.002,9.2533,8.04,7.5293,9.1727,9.024,9.2333,8.41,8.8967,9.3607,10.004,9.232,9.9467,10.117,8.5673,7.472,8.6207,8.14,8.048,8.768,9.002,8.8167,8.3567,7.616,6.3487,5.9927,7.0927,7.938,8.3113,6.4453,7.2227,8.1507,8.426,8.4013,7.1933,7.6433,8.0927,8.4327,7.7387,7.3933,7.156,6.5327,7.3227,9.2827,9.606,9.0467,8.2913,8.2187,7.3467,8.1987,8.2693,8.224,8.4673,8.858,7.7727,5.866,5.5547,5.2927,5.9347,6.8267,9.084,10.213,9.006,8.5567,8.8433,8.2707,7.1107,5.8653,5.19,4.1367,4.3853,3.5887,3.3113,3.2053,4.18,3.9967,3.9647,4.728,5.5073,4.678,5.6007,6.3747,5.6187
6.9453,7.0733,6.7873,7.022,7.9787,8.0827,8.038,7.8153,7.45,9.094,8.0207,6.4373,5.424,5.7333,5.7873,5.068,4.7487,5.9373,5.7593,5.9087,6.6433,8.0093,8.9993,9.88,10.763,9.2293,9.0993,10.246,10.384,10.843,11.167,11.04,11.375,10.793,11.665,11.777,11.341,9.9147,10.591,10.575,9.7187,10.217,10.481,10.565,10.387,10.083,9.65,10.255,10.989,10.743,11.969,12.022,11.387,10.655,9.6367,8.4107,8.8447,8.4887,7.8973,7.3633,7.5747,8.0027,8.6713,8.428,10.383,10.31,9.0393,9.7173,9.3247,9.2533,8.8093,8.8953,8.3053,7.7013,6.4387,4.9307,4.7147,5.9613,7.6333,8.4773,8.996,8.8787,8.7553,8.5507,8.3187,7.7433,7.386,7.016,7.4387,7.7227,7.2447,7.9947,7.484,7.928,7.6693,8.2993,7.8633,7.0793,5.782,5.228,5.3873,6.664,7.8633,7.4913,7.0613,7.198,6.6613,4.312,3.2127,4.178,4.7233,5.0173,4.1753,4.7,3.924,5.0807,5.904,6.94,8.3133,8.2453,6.8327,6.5493
7.0087,5.5013,5.6313,6.564,6.7193,6.7573,7.368,7.5887,7.2347,6.086,7.282,9.0787,8.7047,8.6913,8.7907,8.1447,7.428,6.0533,6.7293,7.2767,8.0333,7.5853,9.5107,7.5173,7.2027,8.93,8.6327,9.3387,8.7967,9.698,10.396,12.192,11.429,10.958,8.61,7.744,8.6087,8.0933,7.2807,5.7953,6.1173,7.164,7.5393,8.3373,7.5313,6.0207,6.222,6.332,6.5573,7.5833,8.728,9.5293,9.484,10.945,10.554,10.159,10.651,11.257,11.794,11.771,10.649,10.018,11.023,10.713,11.078,9.782,9.6907,9.1073,10.248,9.944,9.922,9.6267,9.5093,8.8647,8.126,9.0053,9.6947,9.6273,9.7727,9.6873,8.1773,8.226,7.9967,7.2267,6.4153,6.4647,6.2933,4.97,5.112,5.3853,5.112,4.726,4.91,4.9727,5.1687,5.5773,6.0493,7.1333,7.8607,7.8527,7.0113,7.2067,6.4413,5.2353,4.7473,5.5353,5.67,5.526,5.8253,6.204,6.9747,8.016,7.9573,7.536,7.118,7.718,8.1927,8.8433,8.9007,7.862,7.0613,6.0413
5.0593,4.776,3.786,4.3667,5.37,7.238,9.2327,8.1713,7.6687,6.6807,7.2687,8.3607,8.356,7.06,6.2067,6.85,6.936,6.2253,6.34,7.2887,7.9567,7.6333,8.0653,8.2953,8.9553,9.4247,9.638,9.2327,10.616,10.529,11.599,12.325,11.992,12.533,11.659,9.3953,8.8527,8.0707,9.496,8.988,7.7627,7.88,7.5107,7.6087,8.922,9.242,9.4953,10.088,9.9787,9.8753,9.402,9.33,8.5253,6.706,9.314,9.6027,8.8407,8.4833,9.3333,7.184,5.802,7.1807,8.1707,8.3233,8.1247,8.722,9.6547,8.798,8.3153,8.604,7.8947,9.736,9.782,10.178,10.305,9.594,9.194,9.8693,9.6113,9.678,11.561,11.298,10.388,10.192,9.8847,10.265,10.585,9.2293,7.064,7.4993,6.2233,6.1453,6.576,6.338,6.912,6.1327,5.7173,6.8167,7.0827,7.936,7.5493,8.9373,8.74,7.1893,7.3887,8.5553,10.067,9.4047,7.3187,7.064,6.4733,5.716,7.68,7.096,6.462,7.028,6.9567,8.024,8.0993,7.5627,7.2773,7.332
5.2173,6.1187,6.488,6.7987,6.0787,5.222,5.4427,6.2707,6.716,7.038,6.7487,6.9753,8.1713,7.7593,6.3967,5.3787,6.202,7.7073,6.9107,6.6127,5.1973,4.8007,5.4673,5.0707,5.2687,7.022,6.4213,6.5813,5.8373,5.7227,6.044,7.658,7.9433,9.8107,9.6387,9.93,11.245,12.425,11.157,11.241,12.721,13.304,12.693,10.66,9.7087,8.73,8.2527,7.374,7.6107,9.1907,10.454,9.6693,8.832,8.286,7.4433,9.6713,9.5127,8.5913,7.7433,6.4627,7.038,9.0493,10.349,9.466,9.4407,8.66,9.3647,9.9107,10.066,8.686,9.842,9.174,8.4087,8.658,10.365,9.5773,8.4453,7.7913,6.828,5.606,3.9653,2.83,3.5607,3.6967,4.1227,6.4067,7.2327,7.8733,6.4947,5.394,5.8853,5.5593,5.448,6.026,7.268,6.7007,8.016,8.7087,7.9173,7.284,8.8673,9.4673,7.03,6.534,5.3107,5.146,6.6253,6.5867,8.2827,7.8907,8.558,8.228,7.4233,5.9233,5.654,4.7053,4.2693,3.198,2.8433,2.946,3.1807,3.6827
5.702,5.2087,6.8813,7.8853,9.0507,9.3367,9.402,9.762,9.022,8.4047,6.8653,4.7273,4.7667,5.98,7.806,8.0587,8.1167,7.6633,7.2453,6.7873,6.2027,4.6727,6.0287,6.6573,5.8787,7.38,9.036,7.878,7.2927,7.73,8.9073,9.114,9.7653,12.229,11.361,11.181,10.049,10.666,9.5013,9.0587,8.7867,7.388,6.46,5.688,5.0853,4.9093,6.172,5.2093,5.746,7.1007,7.6187,6.7353,5.948,6.4707,7.512,8.184,9.102,8.7673,7.458,7.7953,7.1473,7.0367,7.4107,7.7793,7.7927,7.2993,8.5447,8.568,7.5747,7.1213,7.4153,7.8207,6.716,7.1473,7.6207,8.6647,8.6787,8.2293,7.126,6.3867,6.67,6.3733,6.7307,6.9853,6.7967,6.8453,8.1787,8.8493,7.166,7.272,6.8853,6.736,6.5007,6.7967,6.1447,5.8687,6.3267,6.754,8.088,7.836,7.9593,7.9353,8.4093,8.68,8.2167,7.5687,4.4767,3.04,2.796,3.204,2.208,1.52,1.81,2.4207,1.9307,2.7087,3.5927,4.3513,3.274,2.58,2.9267,2.4053
4.612,5.206,4.792,5.0773,6.5147,6.2313,6.6073,6.3773,6.456,7.8767,7.9467,6.964,6.2053,6.758,7.2973,7.304,8.274,7.5247,6.594,6.2687,7.6947,8.2153,8.8067,7.5433,7.2193,7.7647,8.382,7.6227,8.342,9.026,8.7927,10.463,10.888,10.986,11.382,8.2447,6.816,7.208,7.8813,9.7533,8.4993,9.1207,7.818,6.746,6.1367,7.7273,6.9967,7.0573,7.52,7.1313,7.704,7.0787,6.8433,7.096,6.028,4.6033,5.4307,4.7087,5.5473,6.0767,7.202,8.0113,7.7593,8.5433,8.8827,10.584,11.705,13.699,13.377,12.426,10.781,10.445,9.8833,7.69,3.9293,4.1287,4.924,6.7507,6.616,5.766,5.5593,5.596,5.9553,7.376,7.1593,6.2633,6.9587,6.5,7.31,7.0733,5.7347,6.278,6.744,7.052,5.274,3.718,2.1233,3.81,3.73,4.2447,5.284,4.8673,4.092,4.8593,4.772,5.8733,6.778,8.4,7.7913,7.1427,7.24,7.4633,7.5707,8.2087,7.2107,6.156,5.8127,4.6707,3.3153,3.944,6.0047,7.5353
5.5307,5.3133,5.6133,5.054,5.0427,5.7927,5.9013,5.0327,5.9173,6.0513,6.5887,7.2613,7.664,8.544,9.7853,9.814,10.243,9.762,8.6693,8.74,9.0573,9.7827,9.8293,8.444,7.456,7.246,6.1307,6.9947,7.21,8.0047,8.384,8.0533,9.0347,8.2893,7.414,7.1973,7.2627,6.8353,7.646,7.6373,7.1073,7.908,8.478,10.127,11.055,10.805,9.0293,9.0533,9.3773,10.205,9.772,7.4427,6.6993,6.784,7.352,8.632,8.6867,8.4907,7.3853,7.5473,8.4187,8.8133,8.2187,7.6247,7.082,6.506,5.8233,5.8673,6.3073,6.3953,6.6767,6.5633,5.7447,5.9887,7.182,7.4567,7.2533,6.3933,6.072,6.232,7.1613,7.4047,7.8367,7.038,7.4127,7.0267,6.6493,5.3987,6.0287,6.182,6.1553,6.2633,7.028,7.0787,6.906,5.8493,6.2527,6.95,6.43,5.7167,4.2993,3.982,4.8293,5.4133,3.444,2.778,3.486,4.31,4.782,5.236,5.298,5.2353,5.696,5.136,5.274,2.7793,2.5393,2.424,2.9287,3.324,2.4013,1.2453
4.9527,6.896,6.9713,7.0967,6.8187,5.1513,4.4827,5.3413,5.9087,5.9687,5.0573,4.4673,5.566,5.716,5.502,5.918,6.916,8.3307,8.512,8.716,8.594,8.0407,7.1807,6.4173,6.5973,6.8987,7.7213,9.2973,10.074,9.182,9.0867,7.6453,7.1153,7.3947,7.4127,5.898,4.676,3.7953,4.1707,5.3953,7.344,8.5567,8.6607,7.7993,7.6773,8.2887,8.608,9.0487,9.444,9.068,7.028,7.578,8.1673,7.7367,8.7147,8.2653,9.196,9.594,9.7093,10.497,10.297,9.4927,7.418,7.6053,7.4253,7.4953,8.182,9.5087,8.6807,8.146,7.66,7.288,6.0353,6.266,6.494,6.4347,5.222,4.6347,5.4707,6.548,7.5393,6.7987,6.2867,6.574,5.7193,5.2347,3.3393,3.7747,4.2247,5.232,4.48,4.6913,5.182,5.388,6.5753,7.474,8.0347,7.8267,6.6633,4.978,4.7087,4.528,4.5253,5.0893,3.7613,2.08,1.2087,1.686,2.7393,3.09,1.7227,1.8347,1.912,2.6907,1.7573,1.3327,1.8273,1.0867,0.362,0.15333,2.4713,4.244
3.4267,3.8287,4.844,5.0347,4.8887,5.264,4.7387,4.6573,5.2733,6.2147,5.368,5.2473,6.5713,6.0227,4.4427,5.8007,5.66,6.446,4.7133,5.702,7.6207,7.9667,9.338,8.8,8.9087,8.24,9.4113,9.816,11.085,10.88,10.743,11.527,11.299,10.348,9.3513,7.2553,6.9173,7.9787,9.0707,10.247,10.665,10.397,8.77,7.9507,7.7307,7.7367,7.172,5.948,8.21,8.922,6.2967,6.5093,8.2533,8.5053,9.5207,9.4713,10.403,9.504,8.758,9.3913,9.046,9.452,9.348,9.202,8.916,9.3267,8.2313,8.762,8.68,8.2333,8.2467,8.3573,8.9133,8.154,7.2787,6.752,7.026,7.7633,8.6907,9.072,8.6993,7.67,8.6,8.8047,7.828,6.968,7.08,7.126,6.8307,7.3007,7.1567,6.7153,6.312,6.176,6.644,5.8133,5.7767,6.02,4.9473,4.2393,3.5173,4.0433,4.506,4.63,2.538,3.7413,5.3533,4.7747,4.544,4.4473,4.012,3.4513,4.0713,5.0653,4.9773,4.5047,4.7847,5.1093,4.17,4.3287,4.3367,4.394
3.5067,4.9433,6.996,6.506,6.2373,5.1253,5.0013,5.2467,5,6.8807,7.5153,7.1847,8.162,8.7967,7.4693,5.6433,5.5413,5.944,5.1513,6.0813,7.5593,8.2953,10.299,9.476,8.38,8.368,8.528,8.5387,8.952,8.7593,8.9393,11.157,12.075,10.346,8.38,8.248,6.3687,7.394,9.2107,9.844,9.674,8.3753,9.482,9.5793,8.5853,9.232,9.7853,9.0947,8.9487,8.604,8.0033,7.7873,8.2953,8.2627,8.4,9.2647,9.0987,10.545,11.291,10.268,9.742,8.4187,6.9233,7.1707,8.952,9.4693,9.902,8.722,8.7967,8.1427,9.0293,8.928,9.0147,8.6133,10.091,10.143,9.7127,9.2673,8.8833,8.582,8.502,8.5507,8.6627,7.968,6.1727,6.458,5.59,5.1113,4.6907,5.0127,5.436,4.878,3.8487,3.4713,3.78,5.0847,5.2627,5.2767,5.616,6.004,6.504,6.3553,6.1027,6.1727,6.4973,7.2407,7.5473,6.688,5.444,5.46,4.6407,4.0913,4.8253,4.4533,4.3907,3.8507,3.684,3.7193,4.138,4.7533,5.4493,5.9207
5.3493,5.4567,7.0213,9.6,10.212,10.346,9.06,8.1987,8.2427,8.766,7.896,6.3873,6.0453,6.5787,6.548,5.918,6.4813,7.2513,8.4127,9.1973,9.4447,9.0993,8.612,7.3393,6.9927,7.208,8.7033,8.3907,8.9293,9.1167,8.7687,9.612,8.9347,8.2673,8.7207,7.4187,7.9093,8.762,8.274,8.9513,9.9747,10.523,10.759,10.627,10.349,8.5667,7.99,7.4167,8.1293,9.3273,10.773,9.8987,9.1947,9.2107,7.7233,7.7753,8.7367,9.4307,9.5393,10.55,10.355,10.815,9.548,9.1273,9.2347,9.076,9.2987,8.2933,9.4253,9.8873,8.8133,7.1067,6.5013,6.5867,6.466,6.898,5.8947,4.9487,4.6573,3.9527,4.634,5.0067,4.1993,3.9387,3.6693,3.9053,4.7627,5.4887,4.2227,3.7493,4.5427,6.8067,6.7813,6.608,7.174,7.0307,7.686,9.6153,9.8213,10.757,10.391,9.3607,7.75,6.508,6.2373,5.8553,6.1247,5.578,4.9593,5.576,5.0967,5.9733,4.35,4.432,3.9733,3.802,2.764,2.4133,1.7927,1.6713,0.812,1.738
5.754,4.7113,5.7473,7.306,7.9033,8.1187,8.224,8.348,7.736,7.544,8.6413,10.157,10.067,10.071,9.8667,9.9673,8.552,8.0027,6.9793,6.5153,6.882,7.2627,8.656,8.6227,8.402,7.4887,6.19,6.2213,7.1767,7.526,8.8053,8.074,7.9527,7.3693,8.5307,9.8073,11.039,10.904,10.897,11.897,10.389,9.8213,8.5693,7.0927,7.9607,8.0353,8.1467,8.732,9.1187,9.2753,9.446,7.9993,7.2667,6.248,8.0027,8.1193,9.192,8.2407,8.606,8.0787,7.3173,8.0807,7.958,7.92,8.6633,8.9227,8.53,8.9067,9.0393,8.6853,6.7433,6.6447,6.4207,7.718,7.168,7.8013,7.618,8.5407,10.674,11.819,10.873,8.9793,7.692,6.8453,6.338,5.3853,5.6527,6.8687,7.182,5.7333,5.7227,6.286,6.2267,6.5753,7.738,7.38,7.4427,7.564,7.116,6.1313,6.642,6.5887,6.1167,5.22,4.5033,5.2407,5.1407,5.5387,5.798,5.0427,6.546,7.3887,6.0767,7.1627,7.2227,7.232,5.7727,5.1553,4.036,4.3693,4.38,3.8613
7.9913,9.3527,9.7487,10.596,10.565,8.7133,8.866,7.4833,7.0487,7.8427,9.8413,9.478,7.1993,6.3993,6.904,6.6867,7.0687,8.1853,7.9007,8.5313,10.05,11.31,12.479,12.426,11.47,10.877,10.889,10.257,8.9493,8.918,8.3273,9.386,9.5953,8.2967,7.726,7.6007,8.0453,8.2773,7.2427,6.5887,6.3047,5.984,6.858,7.6393,9.294,9.5893,8.818,9.1693,9.2847,9.9993,9.0847,9.2347,9.6493,9.666,8.6707,9.2153,9.68,9.2627,9.624,7.6707,7.2073,5.9933,6.648,6.41,5.6593,5.736,5.4,6.9687,8.5707,9.7307,8.9053,8.4533,8.7247,8.2567,7.4807,6.1807,6.218,5.9873,6.4447,6.2587,6.612,6.24,5.9947,6.8067,7.2473,7.4373,6.826,6.742,7.278,8.7887,9.4187,8.232,6.0407,5.5973,4.8847,5.0973,4.3273,4.1407,3.7593,3.5227,3.0393,2.4207,2.15,3.5553,3.928,2.8573,3.8513,4.5333,5.314,5.838,7.0633,6.5307,6.3127,6.9573,7.0813,7.6887,7.584,9.2593,8.1307,7.4613,7.3967,8.7007
