0.35,2.22,2.5753,1.7567,2.3953,3.6567,3.7087,3.9433,5.0627,7.1327,7.1393,6.574,3.5327,3.0487,3.2887,2.4433,2.3307,2.06,2.6987,3.3073,0.938,-0.73466,-2.064,-1.0413,-0.074665,1.52,2.552,3.4533,3.548,3.7433,2.352,2.708,2.6987,2.5573,1.9367,1.7913,2.1913,3.0227,5.1353,5.278,3.0407,2.21,2.1333,-0.072664,0.22467,-0.532,1.0427,1.2367,1.4353,1.7393,2.842,3.1587,2.5153,1.792,3.4333,3.138,1.496,-0.069333,-0.40866,1.7013,3.63,4.0773,3.6633,2.71,2.6953,3.816,4.2547,4.2353,2.8693,2.668,2.714,3.3067,1.312,2.068,2.4867,2.846,3.6213,3.8353,3.9573,3.6053,2.7333,1.294,0.10067,-0.462,-0.19467,-0.428,-0.822,-1.3033,-1.4107,-1.9347,-2.1,-2.2367,-0.18666,1.7907,1.9653,0.99867,0.83267,1.3407,2.2127,2.7887,3.1427,3.8133,3.9793,4.5993,4.0507,2.6493,2.9313,2.1153,2.198,1.6493,1.0213,0.17533,-1.4007,-1.418,-0.21333,0.064668,-1.1327,-2.3793,-2.1007,-1.1367,0.23,1.316
3.494,4.702,3.3053,3.524,4.0687,3.72,4.7153,4.3427,2.2527,2.488,3.0087,3.6347,5.2007,5.0307,5.7367,5.734,5.962,4.9313,5.176,4.2993,2.4467,0.516,0.256,0.23733,0.352,-0.27267,-2.2867,-0.378,-0.57333,-0.992,-3.2627,-1.3847,3.62,4.476,3.026,-0.12867,0.0099996,-0.22267,0.994,2.6853,4.7187,5.0573,5.8967,4.7553,3.9267,3.6947,5.0007,3.934,4.0127,4.4773,5.5533,5.548,4.7173,6.0573,6.502,7.3593,6.8107,6.53,6.1453,4.748,3.9913,3.6087,3.2227,2.0353,2.296,2.3507,1.984,2.0167,1.5413,2.56,2.59,2.904,3.3393,2.2827,1.2227,1.168,0.80067,0.232,-1.0353,-1.1193,0.488,1.7233,1.2527,1.1527,1.7833,2.0707,2.7633,2.4707,2.0647,1.0227,0.522,0.35733,0.80133,3.888,3.9513,4.0927,2.9467,2.0293,0.652,0.51067,-0.294,-1.6847,-3.3513,-2.0593,-0.57933,1.9587,2.4493,2.9747,2.8753,2.53,1.896,2.0033,0.64667,0.836,0.34867,-0.722,0.418,1.7773,0.87067,1.124,0.99,0.45867
0.29867,-0.64133,0.274,2.4267,3.8347,4.452,4.738,2.0333,2.318,0.84,-0.56,1.1067,5.35,6.942,7.4187,5.468,4.6173,3.8073,2.432,2.298,2.8393,3.3553,4.2307,3.5833,2.714,2.8207,1.8727,2.19,1.574,2.0133,0.81333,-0.70333,-0.156,-0.31533,-2.5027,-2.8447,-2.556,-3.2793,-2.11,-0.7,2.1767,2.3253,2.1047,1.78,0.78467,1.146,2.1847,1.9467,2.7247,1.9813,0.51467,2.6073,4.5787,4.6607,4.4647,3.4853,3.226,4.4027,3.5967,2.9747,2.434,2.194,0.75067,0.732,1.2787,-0.60933,-1.0993,-0.17133,0.06467,-0.65267,0.69134,2.5533,1.208,0.63334,0.17533,-0.21,0.41467,2.228,2.2853,2.2187,1.478,1.1407,-0.069333,-0.8,0.54267,1.482,0.29134,0.82267,1.0793,0.964,-0.15933,0.288,1.6467,0.40533,1.5607,0.77467,0.60267,0.414,0.70667,0.88934,1.916,2.0793,1.5587,2.2387,2.2973,2.234,2.7133,2.7373,1.4573,1.7453,1.524,-0.55333,-1.5433,-1.2587,-1.3767,-1.8633,-1.3953,-0.306,0.644,1.3873,1.04,0.37067
5.478,4.9747,3.828,5.0387,6.1413,5.0787,3.0547,2.1713,2.286,1.9113,2.7573,2.8507,3.824,4.2307,3.15,1.7407,0.70333,3.2353,4.414,4.6933,4.9247,4.3727,3.3467,3.5687,1.8867,0.59333,-1.0747,-0.96933,0.17333,1.3673,2.99,3.3807,1.3,0.75867,1.222,2.1347,1.894,1.5887,1.844,0.882,0.095336,0.652,1.9573,2.102,1.306,1.9387,2.9453,3.568,3.3147,2.9447,1.6753,1.0493,1.04,1.232,1.9307,1.8107,2.9173,2.1513,1.9547,-0.29467,-0.64466,-0.78067,-0.412,0.20933,1.5713,3.122,3.316,2.5427,1.686,1.6567,1.3647,1.4493,1.958,3.4207,2.61,2.5327,2.418,1.7887,1.2327,0.41734,0.916,2.706,2.7147,3.5847,3.5747,3.7147,3.5653,3.868,3.7773,3.942,4.5633,4.7,4.242,3.6493,3.372,3.1693,2.7607,3.2073,3.372,2.6367,2.3473,1.6133,2.1107,1.6693,2.1433,2.056,1.1753,0.364,-0.029998,-0.49,-0.51267,-0.91066,-0.69533,-0.028001,-0.488,-1.6547,-1.57,-0.65933,0.071335,-0.66933,-0.098665,2.2947
3.0487,2.352,2.3467,3.166,4.5333,5.8713,5.314,4.9893,4.3567,3.7,3.534,3.8707,4.036,3.462,3.3453,3.336,2.7407,1.3873,-1.354,-1.3207,-0.62666,-1.3267,-1.3267,1.0633,1.456,-0.264,0.49733,1.238,2.0053,3.3447,3.286,3.018,1.7793,1.5687,2.3553,3.6787,3.9747,2.0727,1.1207,0.49333,-0.041999,0.278,-0.13733,0.51733,1.26,2.6273,3.604,2.58,1.836,1.358,0.44733,0.436,1.03,2.1073,3.9353,5.5767,5.3713,3.7873,3.2733,1.5247,0.55333,0.36267,1.2607,0.5,1.6733,0.27933,-0.99467,0.18333,1.1313,-0.27267,-0.83267,-0.646,-1.3727,-2.1233,-2.0973,-0.12,1.5667,1.3453,2.1293,2.0507,2.6087,3.0993,2.722,3.3927,3.47,2.4993,1.4373,-0.604,-3.298,-2.168,-0.82133,0.022668,0.024668,-1.1433,-1.1673,-0.92466,0.83,3.2147,3.3307,0.37133,-0.82533,-1.4407,-1.3227,-0.546,0.027337,0.50934,1.5653,1.58,2.3247,2.9313,1.9007,1.6327,0.292,0.374,1.91,0.32667,-0.31067,-1.3173,-1.352,-1.6687,-2.222,-2.2893
3.6627,4.242,3.0567,2.422,0.68067,-1.482,-1.0387,0.696,3.7427,5.7333,6.11,6.8693,4.8327,2.7973,1.9593,2.16,2.8067,3.078,3.404,2.8067,2.3847,2.6253,2.336,1.494,0.46867,0.23133,1.0887,3.3107,4.9947,5.2193,5.2,4.0113,3.1887,2.2807,1.7333,2.922,4.1187,3.9753,3.732,2.6007,1.4053,1.07,0.48067,0.174,1.3107,-0.112,-0.70066,0.30867,1.6067,1.2827,-1.4753,-3.086,-1.4393,2.458,3.2327,2.302,2.3967,2.974,1.016,-0.97,-1.498,-0.768,-0.23133,-0.504,-0.39867,0.382,3.316,4.114,3.534,3.6733,4.56,3.174,2.9253,1.2527,1.548,0.902,0.6,2.066,3.1527,1.9193,1.394,2.5153,1.6773,0.738,0.41867,-1.1293,-2.3253,-2.864,-1.9833,-2.446,-2.7067,-2.326,-1.9487,-3.0133,-2.964,-2.612,-2.426,0.37934,2.2927,3.6067,3.4627,2.6473,1.7313,0.578,1.4987,3.708,4.442,3.96,3.024,2.462,2.5327,2.1653,2.786,3.2987,3.8067,4.2987,3.788,2.4633,0.96134,1.7093,0.84534,1.17
5.72,5.668,4.2327,3.5113,4.0207,2.4413,2.648,1.9227,1.032,-0.32666,-0.058666,1.7467,3.0887,1.006,-0.17133,-0.67267,-0.012665,-0.17667,-0.45667,-1.2973,-0.382,0.16534,0.706,-0.43667,-0.25933,1.55,1.9093,0.788,-0.228,0.96734,2.3767,2.2727,3.3747,3.0833,1.4853,1.394,0.49334,1.5827,2.5067,1.0933,0.44134,1.7267,3.0453,2.9807,1.7613,1.474,1.7433,0.448,-0.47666,-0.47333,-0.053998,1.11,1.4993,0.612,-0.46667,-0.095332,2.932,3.84,5.0407,3.1213,1.98,1.2253,3.0053,3.6513,2.7133,2.528,2.2347,-1.2693,-2.946,-1.2467,1.128,2.6953,4.022,3.9307,2.71,3.7793,4.6973,5.4207,4.5047,3.7713,3.918,2.528,0.71267,-0.682,0.056002,0.876,-0.28533,0.93,2.2413,1.8333,0.882,-0.031999,-1.9527,-3.0993,-3.3527,-2.1613,1.426,3.272,2.86,3.3007,3.286,2.48,1.216,-0.28866,-1.1553,-0.093998,2.5633,2.784,3.4813,4.294,3.184,3.1693,3.4933,2.6933,1.6993,0.29467,0.33133,-0.24333,-0.60933,-1.2273,-1.5173,-1.8633
4.414,4.1353,5.7253,6.136,4.2133,3.2953,2.9807,3.6833,2.3333,0.182,1.0727,1.0067,-0.306,0.35667,-0.88533,-2.1647,-1.3647,-0.57733,0.94467,1.3527,1.1933,2.7953,2.6753,3.8247,5.628,4.7267,2.6007,2.6667,3.2473,1.8753,-0.24066,0.21933,1.5087,2.6393,1.3007,-0.63733,-0.39,-0.20866,-1.6653,-2.2733,-2.0487,-1.6113,-1.9213,-0.51666,3.468,4.5067,3.5653,3.2627,4.2707,3.8007,2.2913,1.5613,1.2847,-0.059332,-1.4847,0.856,3.6207,3.9413,2.9253,3.4027,3.1827,3.552,2.6413,3.0453,3.2667,2.78,3.6533,3.9853,2.5973,2.5027,2.3193,2.4727,3.4373,3.3167,3.4847,0.73267,-3.0333,-0.21333,2.35,2.3687,0.39467,-0.196,0.104,1.1753,0.68,0.81267,0.184,0.0080007,-1.264,-2.39,-0.35933,2.0433,3.6387,3.28,3.38,4.186,4.4013,4.8647,3.796,3.498,3.0307,3.0047,2.1127,3.04,3.8827,2.3527,0.31133,-0.214,-0.39333,0.46934,0.414,-0.71467,-0.62267,-0.071331,0.61933,1.5113,1.564,0.414,-0.402,-0.23067,-0.62066,0.41734
0.90334,1.95,2.1,3.3053,2.9973,1.442,1.3127,2.86,3.8,3.608,3.0333,0.87,0.87,0.96,0.67333,-0.11667,0.38533,0.96733,2.1847,3.1,2.688,3.204,3.63,1.4467,-1.4987,-1.6327,0.552,3.7847,6.0433,6.182,6.6387,6.3007,5.5993,4.8373,3.9967,3.7933,3.1067,0.38734,-0.954,1.4347,2.5773,2.8047,2.214,3.1893,2.176,2.1947,2.994,3.454,3.7567,2.5207,2.106,2.1493,2.116,1.6187,1.818,2.8473,3.8733,2.27,0.272,-0.98466,-0.99,-1.306,-1.0607,-1.1053,-0.958,-0.59067,0.854,2.1073,0.36267,-1.922,-1.2947,0.023337,2.3627,4.3787,4.3867,4.618,4.5633,4.4513,4.306,5.2807,5.5033,5.1487,4.6507,3.8407,4.2667,4.3233,3.7827,2.0813,1.0953,1.5047,1.4167,3.0633,3.082,2.7707,3.4193,4.0033,3.732,2.5807,2.5713,1.98,1.758,2.098,2.4327,2.0727,1.1007,0.934,0.26467,0.063335,-0.412,-1.2427,-1.502,-1.4727,-1.0147,-1.112,-0.218,-0.66133,-1.1687,-1.4767,-0.15333,0.86667,0.87733,1.0813
0.53933,-0.36933,-0.56933,0.72067,1.0773,0.53067,0.11667,0.964,2.0173,1.8433,1.348,0.074002,-0.24733,0.87267,1.47,1.44,1.0293,2.142,0.64467,-0.92933,-2.0813,-2.314,-3.2013,-0.049333,0.96,1.3713,1.0653,0.778,0.70067,0.038002,-0.77267,-2.262,-2.3487,1.162,2.3807,2.2247,2.3513,2.336,1.8187,1.9707,2.096,1.7747,2.942,3.238,3.416,2.586,2.8173,3.9527,4.7273,4.1213,3.1007,1.6073,0.24867,0.63133,0.013333,-0.44133,0.35734,1.062,1.1133,0.37667,1.7973,2.2867,0.516,-1.5767,-0.52733,0.904,2.6873,3.4773,3.426,2.0587,2.0733,1.6767,2.2727,1.916,1.0713,0.84933,1.266,1.462,1.274,1.29,0.14267,0.328,0.25333,0.75,2.138,3.14,2.6113,3.3787,1.7053,0.346,0.56134,1.0573,1.3007,0.35533,0.90934,1.0667,1.6407,0.89933,2.3653,2.2533,2.5533,2.7907,2.1493,2.9913,3.162,2.5753,2.1113,0.70067,-0.45,-0.26266,-0.040666,1.458,1.1053,1.3527,0.574,0.248,1.51,2.506,3.7787,2.6167,1.9713,1.5127
3.072,2.7493,2.5907,1.6353,1.9733,3.3127,4.5667,2.9693,2.98,2.6547,3.488,3.978,4.0673,3.1587,2.2447,1.8207,0.89,0.34,1.5307,2.8467,2.3787,1.8287,1.5453,0.096,0.25934,0.26067,0.162,2.496,4.212,3.8653,4.524,4.5047,4.2247,4.0133,2.3733,1.382,0.84734,-1.278,-1.4207,-1.7527,-0.87467,0.84733,1.564,2.6587,2.832,3.1347,3.452,3.302,3.0053,1.034,0.068002,0.24467,-1.2653,-2.1727,-1.1993,2.154,2.424,1.218,2.0153,4.2047,2.496,1.3613,0.84134,0.536,0.22,-0.26133,0.394,0.70334,-0.97,-2.5347,-0.71067,1.574,3.6187,3.3067,1.9887,-0.65733,-1.3487,-0.39666,2.1707,2.4447,2.918,3.702,2.832,3.3207,3.9467,4.0187,4.0107,3.238,2.512,2.2073,2.12,2.4333,2.562,2.166,1.714,1.6967,1.9407,1.6893,1.114,1.3433,0.97467,0.87933,0.89933,0.672,0.374,0.52867,0.021335,-1.5007,-1.6727,-1.902,-2.58,-2.8013,-3.024,-2.7267,-1.95,-1.2273,-1.854,-2.972,-2.2473,-0.71333,1.7433,2.6333
2.61,1.9653,0.88133,0.33733,-0.055331,0.86334,2.4727,4.436,3.2627,3.94,2.5507,2.2873,3.848,3.1893,2.944,2.8407,3.576,3.2287,2.1233,1.8053,1.6907,0.782,0.966,2.6273,3.604,4.4213,4.3973,4.6753,5.056,4.5713,5.2493,5.1213,4.3307,4.1393,4.3693,3.446,3.6547,3.4527,2.5513,2.2447,1.2667,1.0693,0.278,-0.087333,0.49133,0.45933,1.5107,0.88467,-0.68667,-2.2093,-1.38,0.782,0.84067,1.5307,3.3073,4.2993,3.972,1.8267,1.9967,2.3413,2.0407,1.132,1.0087,1.55,2.3127,2.898,3.6173,1.8053,1.2567,0.74134,1.4693,1.13,0.14134,-1.5013,-1.7547,0.45533,0.47067,0.53667,0.40667,1.676,1.504,1.1567,1.4073,1.7453,2.5,3.074,3.732,2.9767,3.0767,2.5493,1.96,1.7013,1.524,2.586,2.2213,3.4527,3.5253,2.1153,1.6933,1.622,0.70733,-0.064665,0.70133,2.746,3.282,3.6733,3.8487,3.2853,2.6327,1.6747,1.3653,1.7387,1.8513,2.0533,0.59667,-0.29266,-0.046665,0.040001,0.80667,1.4533,2.808,1.6707
2.994,3.2773,3.4587,4.2207,4.2987,4.6807,4.0713,2.8507,2.0707,2.168,0.906,-0.60866,-0.976,-0.034663,1.3373,2.6533,3.5527,1.4307,1.4833,2.346,3.0307,1.6933,1.4187,0.292,-1.038,-1.684,-1.7147,-0.544,-0.614,-0.16467,2.1273,2.8133,3.346,3.6273,2.9913,2.2633,3.2787,2.706,1.754,-0.452,-1.148,-0.96333,-1.7027,-0.75,0.36934,0.936,0.562,1.04,0.508,-0.53533,-2.1507,-2.0287,0.112,0.68867,0.71267,1.0133,1.944,2.4273,1.7127,1.3393,2.1953,1.212,0.14067,0.21267,2.4093,3.442,0.88934,-3.4473,-4.1647,-2.2967,0.041335,0.027336,0.33133,0.046667,-0.0053294,-0.15267,-0.73067,-0.77266,-1.676,-1.468,0.17467,2.3753,3.0953,3.44,3.7953,3.1493,3.4213,2.6173,1.6533,0.091335,-0.091998,-0.17267,-1.354,-1.8947,-0.55867,0.76067,1.6573,2.2373,1.218,0.896,1.5713,1.484,1.692,1.02,2.348,1.7627,1.2467,0.96734,0.65333,0.42667,0.63934,0.59267,1.3807,0.14333,-1.3993,-2.7933,-1.576,-0.73,-0.858,-0.96467,-1.1667,-1.1713
3.6687,2.776,0.55934,0.54133,3.5407,3.7307,2.3107,0.37933,-0.23933,2.364,1.0527,0.338,0.80667,0.666,1.5927,2.6587,4.0567,3.9147,5.5467,5.4033,5.5707,4.4107,4.7453,5.7107,6.128,4.8493,4.6133,3.44,1.9933,0.492,-0.86866,-1.146,0.534,0.69133,-0.17933,0.708,2.5173,2.81,4.0053,3.3213,2.258,1.5753,1.7533,2.4353,2.3727,0.778,-1.6427,-3.2247,-2.4967,1.6467,3.226,4.0927,3.886,3.25,3.408,3.6833,4.2807,3.47,3.028,2.374,1.0387,0.046001,-0.61733,-0.99933,-0.21466,1.87,2.5567,2.6833,2.0193,1.3607,-0.222,-0.16066,1.5653,2.2253,2.5533,1.8513,1.2933,0.816,0.638,1.3273,2.33,2.6813,3.5267,2.546,3.3493,3.5107,4.0273,2.1953,2.1427,3.168,3.5413,3.044,1.8987,1.4833,1.9413,1.858,2.3813,3.8853,3.7747,2.9053,2.1327,-0.572,-2.8667,-4.236,-1.1807,1.31,2.3553,3.168,4.2047,3.296,1.9173,0.92667,1.042,1.022,0.53533,0.070669,0.0060028,0.142,0.83,0.16134,0.44533,-0.17533
4.8667,4.3567,4.2433,3.9087,3.1313,1.9853,4.3153,4.514,5.1687,5.1393,3.904,3.2313,3.2093,3.5873,4.704,4.9993,5.4753,6.7653,5.4667,5.01,4.894,4.544,3.086,0.538,0.71267,1.4847,3.7587,4.5853,3.6173,4.6593,3.9307,4.1107,2.952,2.4467,2.7147,2.8733,2.388,3.8067,3.266,2.6673,1.2547,0.61267,1.0107,2.14,2.1333,0.51067,-0.72266,0.040001,2.2627,2.0393,1.334,0.68734,1.728,1.6607,1.1573,1.1413,3.454,3.37,2.9213,0.568,-0.21666,-2.1547,-2.49,-0.51866,1.9773,2.9433,2.0807,1.762,1.3793,1.4747,0.58667,1.93,1.2593,2.316,1.6513,0.35534,1.1707,1.1633,2.284,3.234,3.2587,2.9353,3.766,3.896,3.506,3.5867,4.0407,3.8613,3.6953,1.774,2.1947,2.5667,2.3967,3.5173,4.43,4.768,3.5393,2.9987,3.632,2.9093,2.1113,1.336,0.59467,1.3273,1.032,1.224,1.4053,0.35334,0.792,1.362,1.1913,0.546,-1.208,-1.184,-0.83067,0.666,1.382,1.8833,1.3527,0.93,0.37,0.31
0.43,2.4387,4.1087,3.6673,3.7607,3.9513,3.3133,1.3147,2.142,4.528,4.6313,4.524,2.5693,1.8113,1.3147,0.078001,0.45867,1.0853,3.6013,2.3593,1.0613,0.70067,2.762,3.028,3.466,3.668,4.28,5.006,2.7973,2.9547,1.6693,2.668,3.8747,5.518,5.2433,2.6487,2.25,1.766,2.3873,4.1367,4.6113,2.9467,1.4527,0.31333,0.498,1.5587,1.0453,1.526,0.89,1.8907,1.3733,0.40334,0.916,0.55933,2.764,2.9167,2.5267,2.1893,3.144,2.7447,1.8307,1.614,3.1753,3.1147,2.0913,0.056669,-2.71,-4.4213,-4.3793,-3.1007,-1.2873,0.742,1.2787,1.4687,1.2367,1.9067,2.7667,4.19,2.866,1.5653,2.6073,2.7707,4.3487,4.1687,4.1273,3.9787,4.9147,3.846,2.7027,2.9433,3.604,2.9087,2.8467,4.1933,4.444,2.9647,1.982,2.8493,2.6787,2.424,1.7093,0.80067,0.30467,0.91267,1.3373,1.72,2.188,1.6827,1.6053,2.0573,1.9627,2.09,-0.49466,-0.67333,-1.15,-1.77,-0.96533,-1.7733,-1.1393,-1.6373,-0.578,0.071336
2.6307,1.8447,2.5513,2.3853,1.85,2.098,3.328,2.4893,1.366,1.5887,3.5353,4.816,4.912,4.268,3.3427,3.118,3.188,4.8247,4.4353,4.482,2.4787,2.2807,2.586,2.4873,2.6273,2.8153,2.192,2.412,3.1033,3.5427,2.5713,3.0733,3.4673,3.4007,3.1887,2.7993,2.542,2.6213,3.1627,3.1007,2.7607,1.948,1.3707,2.6207,3.6967,4.4607,4.7713,2.8987,2.4653,2.7373,3.9707,3.1593,3.082,3.9947,4.1673,2.8167,2.7073,3.1587,3.68,4.7393,5.604,4.656,3.5033,3.3087,1.6,0.814,-0.252,-0.782,-0.14733,0.578,2.2373,4.0253,2.696,0.31533,-1.1007,-1.848,-1.9153,-0.592,0.50934,1.5807,0.35867,0.59667,1.108,0.88533,0.76067,1.7753,1.9307,2.3333,2.6113,1.3553,2.062,2.2127,3.0513,3.1553,2.5253,2.0153,2.1987,2.3147,2.4307,2.2413,2.0967,2.1327,2.6873,1.9413,2.508,2.2413,0.974,0.21267,-0.063333,1.1953,1.5607,1.204,1.0007,0.83467,1.0227,1.5133,2.3227,3.1827,2.476,0.392,0.080671,-1.18
3.08,1.384,1.5607,2.3573,2.6813,1.154,0.38,-1.4093,-1.3627,-1.04,-1.022,0.15467,2.3107,1.5627,2.428,2.5167,2.352,1.2533,2.3667,2.2627,1.55,1.8807,2.6507,2.5513,3.1147,2.8907,3.5747,2.442,1.2053,2.2053,2.012,2.7373,1.9593,4.2727,4.2713,3.508,4.0307,3.2413,1.6287,1.2007,2.3273,1.7773,0.68134,-0.398,-0.81733,-1.59,-2.0213,-3.484,-2.3573,0.92333,0.17,-1.3193,0.538,2.5593,3.134,1.32,-0.24466,-0.13133,1.2773,2.038,3.0547,3.0147,1.708,-0.23133,-1.658,-0.512,1.2673,3.2387,3.2953,3.296,2.958,2.1727,2.2393,3.4587,3.4973,4.3947,3.1113,1.5793,-0.14533,-0.58067,-1.1947,0.44934,0.77333,0.64867,1.0653,2.1393,2.6727,2.9327,3.418,3.6167,2.0647,1.416,0.99867,0.28867,-0.47066,0.56867,2.7687,4.112,2.8413,2.3133,0.116,-0.20467,0.051335,0.96934,0.93734,1.528,1.112,-0.55,-3.4087,-4.3253,-4.0127,-3.4927,-3.1907,-2.978,-3.5873,-2.31,-1.2873,0.652,2.4667,2.13,0.84467,-1.1247
2.5547,3.9887,4.684,2.5927,2.4753,3.3087,3.2787,1.8627,1.8747,-0.288,0.21,1.058,2.2253,4.1413,4.2007,3.3473,3.2147,2.87,2.9153,1.538,1.798,0.79133,1.316,3.7187,3.1453,2.588,1.4627,0.078669,0.069335,1.7867,2.7073,2.7607,3.3993,3.0867,1.796,1.3993,1.4453,1.222,1.97,3.9667,4.2753,3.432,1.992,1.7993,1.6027,-0.27333,-1.4813,-0.236,2.47,2.7393,-0.14,-2.6513,-4.9447,-5.646,-2.2627,0.76334,2.806,4.248,4.5093,5.0787,4.78,5.1073,3.158,3.4247,2.4573,1.076,1.204,1.1087,1.3093,1.0227,1.6993,1.624,1.4667,1.1887,1.7087,0.83067,-0.099332,-1.9313,-2.0473,-1.248,0.23867,0.79333,1.048,-0.79666,-0.39133,-0.84733,-0.436,1.7853,2.364,1.7013,0.61,-0.684,0.92867,1.8407,2.8587,4.3547,4.354,3.5167,2.5187,2.4893,2.1313,2.0727,1.814,1.44,1.7153,1.5167,0.77533,0.518,1.114,1.4307,0.35067,-0.49733,0.52467,0.996,1.44,1.1327,0.902,-0.356,-0.12066,0.57,0.067333,0.021334
3.6047,4.6213,3.8033,3.2533,4.5687,4.2813,4.0293,3.3287,4.3047,3.8353,3.1393,2.5267,2.0773,2.0073,0.49533,0.898,1.2367,2.0493,2.2553,2.0153,3.266,3.502,5.424,5.058,3.348,2.4773,1.2,1.1753,1.976,2.092,2.7267,1.378,0.554,1.6147,1.1913,1.5427,2.256,3.798,4.2733,3.644,3.0647,3.79,5.2553,3.7433,1.2867,0.58867,1.8727,3.0607,2.812,3.1573,3.2353,2.6767,0.34067,-0.38467,2.1613,4.0227,3.994,3.6933,4.116,3.478,2.8587,2.3127,1.3153,0.086003,-0.404,0.716,0.85534,0.25667,-0.081331,-0.55867,-0.144,2.6473,3.4707,1.612,-0.0026652,-0.13066,-2.1893,-2.8453,-0.83133,-0.76667,-0.10933,1.204,-0.70667,-1.54,0.098667,2.7753,4.3733,2.178,0.506,-1.1507,-0.82133,-0.424,0.71867,2.5287,3.6853,2.0947,0.043333,-0.21333,0.274,2.5033,3.9527,4.2633,3.738,3.0493,0.99,0.638,0.762,1.5773,3.334,2.1753,0.78267,-0.11733,-1.414,-0.49933,0.021337,-0.98133,-1.462,-0.34133,1.2993,0.69267,0.374,-0.524
-1.416,-1.1547,-1.5353,-1.8207,-3.1227,-3.7567,-2.4993,-2.268,-2.4267,-2.1153,-0.334,1.4247,1.5753,1.54,3.0713,6.1327,4.5273,4.3907,2.1753,1.3547,1.7447,2.6327,4.2447,4.4647,4.5553,4.1047,2.6673,1.1247,1.5633,2.4787,3.1513,5.08,4.8213,4.866,4.002,3.176,3.398,1.456,0.77733,-0.204,-0.49666,-0.22266,0.44667,1.266,0.898,-0.046664,0.29,-0.59266,0.0073364,1.314,1.4287,2.8727,2.8967,0.89733,0.93133,0.244,1.8913,1.516,-0.72467,-1.1767,0.78133,2.5013,3.228,3.018,3.0507,3.5807,2.274,1.6987,1.8007,2.508,2.7293,3.0193,2.8613,2.4227,2.15,1.6053,1.686,1.5787,1.322,1.8813,1.328,0.86,0.822,1.0853,2.29,2.7667,3.9787,3.7027,1.9967,0.79667,0.44867,1.0167,1.3767,1.8313,3.1747,3.0273,3.1793,4.0713,3.8147,4.014,3.2187,2.5073,2.422,2.5533,1.744,1.2467,1.264,1.444,1.998,3.164,2.8153,1.64,0.061333,0.028001,0.14,0.86,2.446,2.606,2.944,2.3333,2.5867,1.5747
2.3547,2.094,1.5373,1.242,0.91667,2.8073,3.314,2.1407,1.0653,0.172,1.1307,2.4573,1.5733,1.6,1.72,0.88533,0.042001,-2.212,-3.59,-4.412,-2.23,-0.616,2.228,4.5993,5.9373,5.712,4.9333,3.3693,2.6853,2.8487,3.0393,3.2773,4.088,4.5073,4.7953,4.748,4.3453,4.0513,2.82,1.694,-0.063998,-0.31866,-0.79333,0.092,0.28267,0.39,-0.124,-1.314,-1.444,-0.556,0.554,0.38667,2.0853,3.2773,2.574,0.39934,-1.1967,-2.582,-1.2287,0.40133,2.0253,1.738,-1.026,-2.4853,-3.1033,-0.075331,2.638,2.6313,1.074,1.492,1.0073,-0.65466,-1.13,0.31667,0.63,0.74,-0.17933,0.09,0.67,2.2047,3.1213,1.9453,1.396,1.6053,2.7427,2.8147,2.472,2.2353,1.5247,0.31667,-0.80733,-0.93,-1.562,-1.9027,-2.1367,-0.28867,0.132,-0.79133,-1.2107,0.61067,1.1267,0.23,2.5693,3.1027,3.1673,2.732,3.292,3.2493,3.25,2.1527,1.8867,1.2893,2.074,2.2267,2.1587,1.084,1.0833,-0.49333,-0.39867,0.118,-0.27,0.020668
3.8753,3.0953,4.1127,3.5067,4.23,3.9807,2.9407,1.15,1.7487,2.97,3.674,3.5067,1.6413,-0.47733,-0.31667,-0.26466,0.21067,3.394,3.3713,2.4313,3.0567,2.6053,2.274,2.2627,0.87067,0.85933,0.872,1.7773,3.1067,4.4087,1.996,0.226,-2.082,-2.176,0.65667,4.048,3.332,-0.10733,-0.079331,0.66134,1.17,1.2573,1.0853,0.44267,-0.57467,-1.8913,-0.70533,1.124,4.298,5.4253,4.8133,4.5033,3.4127,4.1193,2.7327,1.3607,1.362,1.1807,0.796,1.6453,2.2773,1.632,0.14933,0.35267,1.194,1.268,2.2153,5.37,6.2367,5.8887,4.3607,3.8573,4.2773,3.486,3.0753,1.7567,1.0513,2.28,2.132,2.7633,3.0747,4.32,5.0327,4.6167,4.324,2.926,2.0527,1.6,2.024,2.2047,1.8393,0.14267,0.19,0.638,1.8727,1.312,1.588,1.3,0.85933,1.052,0.868,0.77133,2.3033,3.2493,1.3813,1.3553,1.0013,0.91667,1.128,1.122,1.286,0.076002,-1.152,-2.0347,-2.856,-2.988,-2.7333,-1.3407,-0.764,-0.33866,0.332,0.976
