-2.1693,-1.5473,0.45267,0.86534,1.0687,1.3113,-0.028666,-0.68333,-0.098665,-0.17933,-0.23667,0.76,-0.288,-0.394,0.246,0.80667,0.57333,0.88667,2.312,3.7907,2.8833,2.0933,2.1913,1.338,1.558,2.2213,2.234,2.1547,1.154,0.57667,0.80333,1.1613,0.924,0.356,0.99534,1.03,1.1827,1.2207,1.5793,-0.54467,1.6893,2.3627,1,1.0253,1.7007,1.41,0.688,0.22067,0.97067,1.6427,1.2853,1.1693,1.8673,1.9233,2.5087,3.3113,2.4807,1.8353,1.6767,1.744,1.692,1.82,1.5327,2.1733,2.14,3.0293,2.974,2.1693,1.4953,1.4673,1.9353,2.286,1.888,1.5393,0.996,1.0293,0.77467,-0.53533,-1.2147,0.098668,1.106,1.4127,0.4,1.098,0.686,1.0227,0.574,0.28267,-0.66666,-1.1453,-1.7233,-1.608,0.248,1.6387,1.8107,1.752,1.876,2.1407,1.8047,0.322,-1.5247,-0.57,1.1687,2.4867,2.3627,1.4427,0.87467,1.7813,1.97,1.8847,1.3087,-0.15866,-0.87333,-1.8673,-1.5647,-1.396,-0.222,1.108,1.2173,0.19333,-0.89733,-1.18
1.2453,1.3687,0.89933,1.2853,2.5133,2.3427,2.0087,1.2147,2.012,1.7927,2.1487,2.1347,2.094,2.438,1.6593,1.462,0.63,0.55933,0.59467,1.3273,0.61667,1.3467,1.02,1.4213,1.9487,3.4913,2.102,1.0367,0.14667,-0.496,3.626,4.0247,2.606,0.44333,0.122,2.4267,2.9673,2.428,1.9927,1.2993,-0.15067,1.2107,1.6967,2.5353,1.5553,1.024,1.3733,0.66467,1.958,1.8567,1.6107,0.64067,0.112,0.82267,0.99533,1.2947,1.5747,1.5553,1.794,1.62,2.216,1.6867,2.1507,1.938,1.3353,0.77733,1.254,1.6713,1.6213,0.914,0.99933,1.1907,0.64534,1.434,1.746,2.5853,2.78,2.4973,2.338,1.132,0.45934,0.48,-0.068666,-0.48267,-0.16067,0.052669,-0.22333,-1.3953,-0.876,-0.36667,-0.26933,-1.1007,0.054668,-0.055332,0.226,0.19267,1.5367,2.066,1.382,1.3993,0.25933,-0.26866,-0.65133,-0.96667,-1.6853,-0.040665,2.2967,2.8347,1.8547,1.152,1.0467,1.7167,1.9113,0.788,-0.14933,-0.328,-0.772,-0.358,-0.512,-0.70667,-1.4487,-1.8167
-0.067333,0.122,0.49267,1.0013,0.59867,0.75067,0.79533,0.48667,0.44667,0.67867,0.91667,2.476,2.9773,2.752,1.914,1.202,1.012,0.49534,0.19667,-0.236,-0.672,-0.846,0.22667,1.374,1.6653,1.6553,0.30733,0.82467,1.8907,1.6853,0.85533,0.214,0.778,3.8947,3.736,2.4493,2.4267,2.9813,3.518,3.812,3.1907,3.284,2.5553,2.608,2.4627,1.862,3.026,3.4213,2.5273,2.2053,1.9,1.816,1.2507,1.1773,1.064,0.028002,-0.25866,0.54667,0.662,1.3053,1.6387,1.3733,0.56667,0.49934,0.48,1.6767,2.3373,1.788,2.1067,0.74533,0.31867,1.9273,2.352,1.7807,0.672,0.636,0.234,0.14333,1.1213,1.64,1.8987,2.3453,1.4827,1.256,0.81267,0.776,1.064,1.9653,2.032,2.0627,2.2413,3.1407,3.156,2.5813,1.9907,1.0933,0.17133,-0.041996,-0.18333,-1.284,-1.042,0.054001,1.1307,1.052,1.4093,1.92,1.9827,1.6187,0.38067,-0.66067,-0.48267,-0.11133,0.116,0.20733,-0.39333,-0.51133,-1.4033,-1.1427,-0.03,-0.1,-1.6033,-1.958
0.844,0.39733,1.06,1.1533,1.7933,2.2933,1.758,1.7533,0.978,0.89867,2.4047,2.7913,2.966,2.4173,2.308,1.8127,1.8207,0.76067,0.71934,0.41267,1.2373,2.712,2.7393,3.086,2.7607,2.0253,1.786,1.1853,1.188,1.8933,0.788,-0.016667,0.866,1.3247,1.6953,1.802,2.9453,2.804,2.65,3.3233,2.554,1.716,3.1467,3.8593,2.3927,1.4853,1.0467,2.1587,1.566,-0.41666,0.31133,-0.15267,0.986,1.5633,2.002,1.7487,1.2667,1.2293,2.0047,2.092,1.7827,1.576,2.08,1.8287,2.3247,1.9013,1.9313,2.324,2.4407,2.4593,3.1567,2.642,1.1827,0.948,0.95467,2.0433,1.722,1.3867,0.093335,0.85333,1.892,1.1793,0.46,-0.24267,-0.81067,0.26867,2.2213,2.5227,0.886,0.438,0.94133,1.164,0.604,0.646,0.66467,0.87533,1.0853,1.1533,0.78467,0.55467,1.1853,2.158,2.3147,1.8047,0.83133,-0.51733,-0.41733,-0.36466,-0.42,-0.264,0.09,0.28867,0.26,-0.52066,-0.982,-0.84133,-0.72067,0.099333,0.618,-0.22,-1.126,-1.61
0.924,1.6127,0.89933,-0.45067,-0.48133,-0.582,-0.059331,0.9,2.572,3.024,3.2667,3.2893,2.684,2.028,0.168,-0.21533,0.46134,1.5227,1.4167,1.408,1.578,1.6887,1.8967,1.5167,1.372,2.3333,2.7113,2.0967,1.7253,0.798,0.13533,0.838,1.35,0.92733,1.6707,1.5607,1.35,1.866,2.078,1.4613,0.28867,-0.24333,1.6467,2.4553,1.3787,0.568,2.6153,4.038,2.716,1.8447,-0.25933,-0.538,0.60933,1.484,2.8227,3.4773,3.06,2.6153,1.4707,1.0333,1.362,1.8253,2.5313,1.724,0.79734,0.29733,0.448,0.25,0.060669,0.63867,1.984,1.2507,-0.28866,-0.59066,0.48467,1.6907,1.91,2.9513,3.4353,3.3733,2.8867,2.068,1.4313,0.80267,0.049334,0.23067,0.73067,1.054,0.93267,1.3187,0.69267,-0.084,-0.39066,-0.77667,-0.78066,-0.28867,0.096001,0.118,-0.58467,-0.45467,-0.954,-0.24134,1.582,1.5993,1.498,0.71267,0.244,-0.26933,-1.414,-2.49,-0.42667,2.0927,2.4707,1.13,-0.77266,-0.17867,1.398,1.7273,-0.54933,-1.6787,-2.2133,-1.9433
0.646,-0.23866,0.40067,0.86067,0.99467,0.59334,0.89534,1.214,1.8367,2.91,3.794,2.904,2.202,2.4093,2.8207,1.7393,2.3193,2.7273,2.6093,2.1353,1.354,1.808,2.5453,1.9967,0.852,-0.548,0.38533,2.8513,1.79,2.594,2.394,1.9447,2.3547,2.2833,0.80934,0.58867,1.9573,3.2853,3.0227,2.578,4.0993,4.214,3.0327,2.286,1.952,1.9633,2.2933,2.2907,2.7447,3.8593,3.662,1.314,0.48133,0.516,1.7427,2.1713,1.5833,0.67467,0.866,1.2033,1.388,2.2827,1.5567,1.4333,1.086,1.0953,1.3367,1.8967,1.9433,1.6147,0.96067,1.138,2.1227,2.1227,1.7167,1.316,0.52267,0.93867,1.3307,1.1167,1.202,0.75667,0.99867,0.68667,0.238,-0.26,-0.040665,-0.35067,-0.274,1.4573,2.1107,2.02,2.052,1.5553,1.004,0.070001,-1.388,0.10933,2.0927,2.402,1.89,1.086,0.624,-0.76733,-0.872,0.21933,2.0953,2.154,1.1567,0.42867,0.758,-0.0053335,-0.39333,-0.91467,-0.58267,-0.24133,0.27333,-0.0046651,-1.8593,-2.0193,-0.20733,-0.302
0.156,-0.13667,-0.44533,-0.46266,-0.13667,-0.166,0.078002,-0.93133,-0.30467,1.0687,1.544,1.9553,2.0307,1.072,0.70667,1.0267,0.45733,0.74933,0.66,-0.039999,0.124,0.382,1.2587,1.2553,1.6193,2.1207,2.05,3.6347,3.306,2.3833,2.748,2.6853,3.172,2.2727,2.0713,2.804,4.0833,3.5247,3.6073,4.072,3.258,3.11,2.6307,2.0733,2.0507,2.1287,2.1773,1.3407,1.204,0.40333,0.31267,1.468,2.2733,2.7527,3.0993,2.9853,2.4153,2.6773,2.772,2.5587,2.192,1.7307,2.2687,2.9627,2.2973,1.0907,0.10467,0.206,1.0933,1.746,1.9727,0.61734,1.7193,3.5333,2.482,2.0693,2.7973,2.9313,2.1553,1.546,1.9927,2.6173,2.162,1.8007,1.514,1.544,1.0193,2.476,2.006,1.5727,1.1087,1.5347,1.9493,1.766,1.7613,1.626,1.0487,1.1753,1.5647,0.50667,-0.092666,0.21867,0.404,0.69667,0.90667,0.63467,0.10733,0.80467,1.022,1.4773,1.3953,0.88067,0.38267,0.25,-0.44266,-2.1167,-0.308,0.738,-1.3993,-1.68,-1.8447,-1.1447
0.89667,1.1333,0.85067,1.8167,1.3893,1.3093,0.32333,0.063335,0.023335,-0.10666,0.10867,0.15867,0.744,1.4927,2.3447,2.178,1.8967,1.3447,1.7027,1.4527,2.722,2.684,2.2907,1.7747,1.3153,0.92933,1.346,2.266,2.2867,2.244,2.14,1.9807,1.5847,2.0493,2.8693,2.284,3.0107,3.586,3.4473,2.3673,1.6207,0.74533,0.768,0.48267,0.48533,1.7733,2.492,1.308,0.31267,-0.21066,2.6,2.9013,2.274,2.0027,2.4933,2.0573,0.696,0.496,1.6793,2.8387,2.004,2.3373,2.7887,2.2167,2.4573,2.076,2.0667,1.898,1.73,1.772,1.7,1.5707,1.85,1.936,2.2593,1.8313,1.3093,0.72733,0.76867,0.75533,0.688,1.3227,0.28067,-0.34467,-0.14,0.10467,2.6633,2.672,2.7993,1.364,0.46467,-0.55667,-0.856,-0.548,-0.16867,0.34,0.77334,1.6587,0.47467,0.978,2.3453,2.2587,2.15,1.7033,1.1533,0.6,0.72133,1.1767,1.0933,0.48667,-0.11533,-0.28467,-0.20133,-0.684,-0.90866,-0.42067,-0.414,0.090003,0.054001,0.10533,0.13067,-0.13933
-0.63067,-1.5587,-1.1013,-0.766,-1.006,-0.066664,0.0040039,0.75267,0.892,0.906,1.906,1.8733,3.29,2.4313,2.4073,1.616,1.4407,2.186,1.7887,2.0047,2.6107,2.466,2.8693,2.4373,2.2333,2.588,2.644,3.2213,4.104,3.796,4.024,3.9673,4.082,2.888,2.4113,0.93734,0.55267,-0.228,0.098,1.0887,1.7433,2.9367,1.696,1.5873,1.2727,1.9267,1.3453,-0.23133,0.79467,2.5767,1.9827,1.282,1.268,1.4373,1.3607,1.2667,1.7407,1.2053,0.79733,0.20467,1.082,0.934,1.234,1.476,1.5447,2.3273,1.5793,1.3253,1.5367,1.7293,2.034,2.2207,1.1607,1.3873,1.312,0.904,1.0933,0.28667,0.948,0.93067,1.3053,1.516,2.1813,2.786,2.8773,2.4493,2.5753,2.318,2.0907,1.8913,1.5647,1.5107,0.80933,0.958,0.015335,-1.6213,-1.868,0.051337,3.022,4.1773,2.294,2.16,1.4167,0.83134,1.3307,0.85533,1.0567,1.3093,1.6087,2.0447,1.3033,1.0007,1.018,0.89667,0.22733,-0.15267,-0.70867,-0.194,-0.38733,-0.053333,0.65,-0.162
-0.324,0.51,1.5433,1.5547,0.43134,0.95733,1.2653,2.0333,1.68,0.93867,-0.031332,-0.344,1.3393,1.2893,1.754,1.3147,1.4733,1.3647,1.5753,1.4213,1.7927,1.776,1.5147,0.68133,1.37,2.2733,1.484,1.1327,0.95,1.8813,2.0013,0.13867,1.3073,3.346,3.13,2.9573,2.7507,3.8507,3.8793,3.4613,2.3327,2.126,1.402,1.618,1.9013,2.2453,2.068,1.1227,0.55867,1.55,0.69267,1.7393,1.4127,2.8633,2.7933,0.49733,-1.7227,-0.67466,1.7773,1.814,1.2687,0.36134,-0.10667,0.26467,1.4347,1.8127,1.8807,2.2373,2.3813,1.6967,0.51067,0.54133,1.1087,2.136,2.4987,2.2047,2.0867,1.4973,1.3107,0.38,0.12734,1.7147,1.6073,1.2687,1.4947,2.0773,1.872,0.57,-0.87267,-1.4373,-1.0047,-0.98,-0.21666,0.25933,0.134,-0.19466,1.5033,2.978,2.3627,1.8607,1.6527,1.812,1.114,0.47333,0.44533,-0.14933,0.0080007,-0.096665,-0.71067,-0.34333,-0.61533,-0.17667,0.56667,0.099333,0.238,0.13067,-0.0026642,-1.066,-1.3067,-0.56667,-1.1173,0.26
-0.35067,0.82133,0.93667,0.032001,-0.506,-0.776,0.61667,0.594,0.82333,0.938,1.462,1.1273,0.84,1.3613,1.3667,2.2333,2.188,2.9973,3.182,2.676,2.9427,2.8827,2.5747,1.5167,0.452,0.031333,1.3273,1.5313,0.29267,-0.42866,-0.454,0.42667,1.3213,0.766,1.09,2.2907,2.944,2.7067,3.2467,3.448,3.1927,3.5073,3.5807,2.868,1.9987,1.5027,0.98,-0.17067,0.45734,1.728,2.002,1.998,1.5367,-0.025996,0.284,0.67334,0.98933,1.3507,-0.16333,-0.12533,1.568,2.508,2.5793,0.95333,-1.7207,-1.088,0.584,3.1233,2.6093,2.4753,2.4373,1.864,0.86,0.58267,0.51667,-0.25667,-0.176,0.696,1.5793,1.5827,1.4487,2.162,1.8393,1.2487,1.804,1.8427,1.6507,1.7307,1.8347,1.3653,0.61867,0.34267,0.20667,0.298,0.10933,0.268,0.504,0.41,0.18933,-0.80533,-0.566,-0.45933,-1.048,-2.432,-1.9627,-1.2253,-0.87,-1.252,-0.70533,-0.031331,0.52134,-0.174,0.084003,0.28933,0.866,1.228,0.39267,0.26267,-0.276,-0.108,-0.586,-0.57133
0.38734,-0.44333,-0.67867,-0.10333,0.62333,0.64134,1.684,1.8267,1.0567,1.3873,1.8847,0.39267,0.57467,-0.304,0.50467,0.57933,0.78867,1.2153,1.624,2.2553,2.7933,3.5867,2.3873,1.4767,1.1113,1.222,1.164,0.70267,-0.18533,0.22,-0.43333,-0.674,-0.42133,-0.15933,0.47667,0.92733,1.1047,1.8913,2.0793,1.5973,1.206,0.78334,1.232,1.3573,1.296,2.056,2.734,2.9853,1.916,1.012,1.0127,1.7867,1.126,0.342,0.79333,0.79733,0.99,1.1973,0.34134,-0.37067,-0.23067,0.81933,1.216,0.38933,1.28,1.9907,1.834,1.8593,2.0807,1.4973,1.4733,1.92,1.7413,1.2147,-0.50066,0.68067,2.506,3.4727,3.5247,3.0433,2.2407,1.874,0.92933,1.0547,1.092,1.29,1.4467,1.6287,1.7347,1.0373,1.0447,0.538,0.186,0.29933,0.34067,-0.42533,-0.95467,-1.148,-2.1707,-1.5207,-0.70333,-0.10733,1.054,1.122,1.6593,1.7707,1.1493,-0.92333,-1.264,-0.75933,-1.286,-2.2573,-1.8293,-0.63067,0.984,1.5973,-0.049996,-0.57733,-0.44467,-1.0667,-0.54333,0.36533
1.776,1.952,1.996,2.4973,1.9407,0.692,-0.25933,-0.59667,-1.172,-2.17,-1.0653,1.3267,1.848,0.894,-0.061331,0.037999,1.3927,1.5147,1.8947,1.2373,1.7433,1.9753,1.8667,1.9887,1.63,1.0387,1.2953,2.14,1.586,0.842,0.78933,1.5313,2.3513,2.5527,2.482,1.6307,0.89333,-0.22067,1.42,1.7813,2.1927,3.1673,3.3573,2.7333,3.554,3.112,2.7073,1.6313,1.4947,2.7193,3.4767,2.5127,2.1887,2.052,1.6227,2.706,1.7347,0.89533,1.318,2.4973,2.0007,1.244,1.682,1.358,1.714,1.7047,1.97,1.7793,2.2013,1.734,1.5253,1.7893,1.5007,1.0947,1.716,1.702,0.44267,-0.63067,-1.5573,-1.76,0.42,1.1533,-0.043331,-0.28266,0.95667,1.0787,0.51334,0.19267,0.042667,1.4773,1.8687,1.048,0.47933,-0.31666,-0.53066,-1.5833,-0.944,0.23333,2.2547,2.9227,0.23134,0.22867,-0.606,-0.53067,1.9893,1.054,1.496,1.1627,1.1973,1.404,0.844,-0.29666,-1.506,-1.2367,0.72,1.9407,1.024,0.84333,-0.19466,-0.40933,-0.38067,-0.70733
