4.984,5.9372,6.1656,6.5464,6.8964,8.006,7.4676,6.8716,6.2496,6.4536,7.0088,7.0064,6.2644,6.3852,6.0048,6.936,7.23,7.8156,7.3172,7.2828,6.9568,5.9996,5.916,5.1736,5.014,4.8412,6.0124,5.4304,4.5768,4.826,4.6824,5.7148,6.52,7.9584,7.8592,7.482,8.338,7.8752,7.4372,7.0604,6.1076,6.2512,7.4308,7.4604,8.1804,7.2252,5.8936,6.958,6.6344,5.7832,6.9776,6.9696,6.708,7.0248,6.9876,6.3764,6.3752,5.8716,5.8304,6.5672,7.398,6.4424,6.2132,4.8224,4.032,4.5364,4.9124,4.2076,4.12,4.7168,6.018,5.4048,5.3524,7.2452,7.5708,7.3196,7.34,7.1188,5.9332,4.9352,4.8744,5.6796,6.4308,6.9888,7.086,7.3432,6.6948,6.4648,7.0824,7.9496,7.874,7.2208,6.202,4.0876,4.4416,6.1972,6.1392,5.4884,5.5276,6.1628,5.8368,5.2248,4.1044,5.0468,5.7156,6.19,5.8504,5.1656,4.8412,5.6392,4.8804,4.4768,5.0764,6.3204,5.6976,5.7236,5.12,4.4852,4.808,4.6588,6.2476,6.862
8.2336,8.2148,7.804,6.678,6.7064,6.5288,6.9224,7.43,7.5476,7.5036,5.9328,5.5876,5.9504,5.7368,4.8068,5.5376,4.1508,4.6088,3.3256,2.8308,3.178,4.5344,5.91,5.5028,4.0144,3.9772,3.8116,5.3864,7.468,7.032,3.9784,2.5512,4.1312,7.4548,8.4736,6.2508,5.4296,4.922,5.1016,4.962,6.0652,5.1612,5.0164,4.1076,4.4868,4.6552,5.4904,6.8312,5.6328,3.25,3.5148,5.4388,6.6396,5.6036,5.2048,4.9992,5.69,5.8424,5.5204,4.8664,5.6912,6.8824,6.7788,5.892,6.3188,6.0512,5.3948,5.634,5.6148,7.1536,7.0136,6.9108,7.144,7.5328,5.8164,4.4752,4.748,4.2396,3.3968,3.2916,3.1376,4.9736,6.924,6.4976,5.684,6.304,7.876,6.6688,6.2032,6.4472,6.3116,5.8868,6.8768,6.1852,6.6068,6.8504,6.896,6.2128,6.1428,5.9344,5.6092,6.0508,6.3976,6.4592,7.366,5.966,4.5036,4.0836,4.1084,4.154,4.3964,5.3116,5.5924,4.1216,4.4144,3.3096,3.2804,3.1872,3.2272,4.6384,6.2884,6.196
5.8028,5.9416,5.1508,6.0208,4.6532,5.2184,5.4704,6.5596,6.2872,7.4268,6.8696,6.5876,6.0032,5.798,5.764,6.4116,6.1672,5.702,5.966,6.4488,7.5256,8.056,6.8024,4.9636,6.2488,7.3876,8.3876,7.0444,6.098,4.3108,6.3464,8.9948,7.1392,4.5868,5.0032,6.2752,6.2148,5.068,4.2464,5.8092,5.242,5.2976,4.7756,4.2168,4.4204,3.276,3.3192,4.442,5.0012,4.4432,4.5752,4.4204,5.0208,5.5668,7.1624,7.4032,6.546,7.6184,7.4436,6.4796,6.428,6.1196,5.418,6.4536,6.0292,4.7036,4.2676,3.6468,4.7244,6.83,6.728,5.89,5.3948,5.608,7.1184,7.3552,7.3444,6.13,4.1448,4.6632,5.5956,4.1952,5.2556,5.5584,5.2392,5.5276,6.0828,6.2748,5.788,6.5404,5.8172,4.8416,4.6612,3.898,3.5276,4.8468,4.5168,4.968,5.7812,6.8776,8.5012,6.1272,4.0052,4.8272,6.0908,5.7564,4.5596,4.3308,4.7172,4.1092,3.0476,3.3324,3.0756,3.488,4.7412,5.5192,6.7404,6.2444,5.7368,5.0016,4.1148,3.6756
7.6376,7.8844,8.3548,8.6172,8.0296,7.8416,7.4648,8.3304,9.7708,8.5528,8.3524,8.746,8.502,6.7224,6.5296,5.9484,7.134,6.7968,6.3128,5.7168,4.4216,4.4332,2.6856,1.986,3.0368,3.6292,5.9268,7.1916,7.3072,7.4424,8.4016,9.272,8.8272,7.9064,8.03,7.8,6.814,6.1336,7.3592,6.3764,6.4036,8.7464,7.6708,7.2336,7.4296,7.7108,6.1828,5.2992,6.1688,7.7768,8.816,7.0876,5.056,5.0984,6.9768,7.1632,7.0952,7.1,7.1988,8.2128,7.79,7.8552,7.6616,7.834,8.7108,7.85,6.9084,6.1052,6.4016,6.7476,6.4832,5.316,5.5444,6.3032,7.1348,6.7844,5.9328,6.2608,7.7104,8.4588,8.9288,8.3044,8.9908,9.3684,8.9396,7.7964,4.4696,5.5748,5.9348,7.5824,8.1036,8.5752,8.032,7.1416,6.83,6.716,7.2152,6.2112,6.0232,5.944,6.0316,5.6324,5.6472,6.552,7.4916,7.3836,5.938,5.7516,4.4988,5.3,5.8196,6.7712,7.5972,7.6396,7.27,5.88,6.3272,7.3416,6.4104,6.6184,7.0384,6.7992
6.426,6.3948,6.3636,5.4816,6.5816,7.2144,7.7688,8.2084,7.7532,7.2548,7.906,7.2644,7.2792,7.84,7.6392,8.2776,8.0668,6.946,6.7752,8.8044,8.1,7.2004,6.5752,6.2696,7.2068,7.6068,6.6348,6.91,7.1436,6.3588,6.5612,6.1668,6.7784,7.078,6.7604,6.9,6.2704,5.9268,4.5504,6.3204,7.618,7.4,4.9024,4.726,7.2792,7.6856,6.9892,6.0372,5.244,5.5596,7.0328,8.5668,8.016,8.0424,7.8096,6.9908,5.6864,6.066,7.0064,6.9152,5.4444,5.228,5.2428,7.4816,7.8672,7.3384,6.0688,7.1456,7.948,7.3924,6.1184,6.7084,9.1832,8.6832,6.4452,6.1292,7.5692,7.6336,6.048,5.5508,6.5628,6.5332,5.2348,5.528,5.908,5.8668,7.2792,6.3668,5.3744,4.9396,4.4148,4.1708,5.0076,6.074,6.2864,5.3916,4.4748,3.0448,3.1544,6.4836,8.232,4.7168,2.5632,3.3332,5.0024,5.6148,5.9052,6.7728,8.1524,8.532,7.308,6.6644,5.8596,6.4656,5.8604,5.5184,4.88,3.8252,2.9744,2.118,2.05,3.2608
6.956,7.4128,6.132,6.884,7.2248,7.9932,7.0832,6.5092,5.9928,6.662,6.704,6.0516,6.4192,7.3384,6.996,7.4004,8.2344,8.0716,6.6768,6.5088,6.664,4.3992,3.4012,2.4772,4.0748,5.1692,6.4036,4.9692,4.7296,5.552,7.6572,8.0164,6.35,6.2656,8.0272,8.57,7.168,6.89,7.3668,7.3576,7.7108,6.7436,6.3464,6.8076,6.386,5.9372,5.7812,6.4932,6.31,6.906,5.6488,5.5748,6.574,7.998,7.1044,5.6328,6.1488,5.7436,6.1048,4.836,4.2024,5.2444,4.6496,5.4488,7.2636,7.816,6.9728,6.5708,6.6992,6.4844,7.9704,7.064,6.5672,6.2524,6.5504,7.4508,7.336,7.1684,6.7716,6.598,6.9972,6.2992,6.4004,6.7164,7.3152,7.7776,7.3444,6.6776,6.1688,5.5336,5.8532,5.5216,6.1436,5.422,5.026,4.6756,5.7532,4.5116,2.8152,3.06,3.7776,5.29,7.7468,7.7392,7.7316,6.5492,5.714,4.8224,4.0732,4.2228,4.1848,4.1956,2.5252,1.7628,0.8472,0.6256,2.912,4.6816,5.1252,5.6524,5.016,3.9344
6.8668,6.6536,6.6272,7.0076,7.7736,7.1584,6.778,6.9596,5.2024,3.9648,4.0888,5.2616,5.716,6.0432,6.764,6.4216,6.8248,7.2708,6.8708,7.2796,6.8224,6.2184,6.7836,7.2172,6.2632,5.9468,6.32,5.5856,5.412,6.326,5.0188,5.3048,6.5996,6.7564,6.6528,5.5784,4.8564,4.8868,4.7308,4.8108,3.3064,3.0268,3.572,4.426,3.8544,4.5636,4.08,4.0068,4.9156,5.0672,5.0844,4.3628,4.7092,5.3232,3.7136,1.5476,1.4584,3.5932,3.4704,3.7428,4.3792,5.788,5.0168,4.398,5.3428,5.8492,7.2512,7.9164,5.0436,4.634,5.6856,6.598,4.7584,3.5244,4.9424,6.0368,5.8756,5.2208,5.8384,6.6976,6.3888,5.322,5.9924,4.686,5.1968,5.6904,5.1396,3.8056,1.9044,3.9108,5.4328,5.7648,4.6364,4.266,3.998,3.5044,3.6556,2.736,2.4912,2.7396,2.752,2.9704,3.2148,4.0468,3.3036,3.488,3.74,4.652,4.5184,2.524,2.5928,3.0288,3.3088,4.82,6.5676,6.2364,3.978,2.0732,4.0468,5.9092,6.2348,4.9816
8.1868,8.178,7.586,7.4104,7.4116,6.0196,5.0576,4.9024,5.1008,5.494,6.6388,7.4344,7.4276,6.9172,6.2368,6.5076,7.0844,6.6952,6.9816,6.5984,7.588,6.1728,5.5916,5.75,5.9104,6.0716,6.192,6.174,6.0524,6.0172,5.6504,6.1216,5.8684,4.7344,4.0732,5.24,6.1448,6.1972,5.2272,5.5452,5.4648,6.2812,7.3852,8.0916,7.4036,5.4196,5.2,4.3872,6.6144,7.7208,5.1352,5.2108,6.2592,6.2476,4.6236,4.6932,7.4512,7.432,5.3612,5.2096,4.5728,4.4828,4.0544,4.8892,4.6652,4.8112,4.0176,4.0516,4.4932,4.684,4.1292,3.4832,3.118,2.1388,3.3436,3.8028,4.1612,3.6864,2.1792,2.1288,3.8784,5.3632,5.4716,7.22,6.9352,5.6688,4.2172,3.178,3.1504,4.2032,4.3924,5.9868,6.3328,5.8364,3.7832,4.1532,5.3656,6.0204,6.0948,5.4484,4.0212,3.5868,4.27,4.3936,4.3068,3.884,3.1652,3.0348,3.914,5.1824,6.2812,6.2452,5.1132,5.708,4.7744,4.6884,4.0812,3.75,4.2244,4.2808,3.9572,3.7316
5.6624,7.0812,8.0784,7.4512,7.3316,7.0152,5.4964,5.5144,6.8656,6.792,7.0392,7.4904,7.1584,6.99,5.9748,6.318,6.7536,6.91,6.8496,6.1968,5.5652,5.5276,6.1184,7.4144,6.3864,5.4896,5.8948,6.9096,6.9076,6.0628,5.938,6.1068,6.3548,5.26,6.882,6.3072,5.636,5.186,5.5452,5.558,6.0756,5.8692,5.8304,5.9924,6.058,4.5468,5.3124,6.4816,7.1484,5.734,5.3472,5.9744,7.058,7.7208,8.4228,7.9952,6.8168,7.0616,7.8456,6.9852,6.8756,6.1172,5.2716,6.3496,6.716,7.2944,6.5656,7.1344,5.1936,5.3516,4.8928,4.2484,3.8072,3.9028,4.574,3.8056,3.0808,3.8332,5.4408,4.6488,4.1744,4.4572,5.0484,5.6532,5.8884,4.76,4.3832,4.554,4.7204,5.3776,7.0468,7.1852,7.1716,6.0504,7.13,7.9412,7.454,6.4108,4.686,2.9624,2.6444,4.3632,3.02,2.9412,3.8728,3.7516,4.1616,2.8516,2.8368,3.0872,3.276,2.792,2.2048,0.4456,0.6256,-0.025198,0.9132,0.8532,2.212,4.2896,6.2596,6.5436
7.3192,8.1704,7.826,7.4948,7.5312,7.1352,7.6776,7.1928,6.8056,7.4272,6.8132,6.45,6.9784,7.0296,6.2388,4.88,4.9516,5.806,4.94,5.536,5.1748,6.2804,6.9444,6.6908,6.474,6.1376,6.258,6.9944,6.7092,7.5584,6.8728,7.012,6.4956,6.2476,4.948,5.642,5.7952,5.6024,5.572,5.2188,5.1256,4.548,5.6288,6.738,7.3404,6.5488,6.1072,5.9084,7.1652,6.5252,6.014,7.2108,7.918,7.3772,7.1572,8.0344,9.5712,8.2768,5.8048,4.3392,5.4276,8.1888,8.1684,8.0412,7.614,7.1044,5.5452,6.2904,6.146,5.2936,5.6068,6.5104,7.1696,7.2472,6.5248,6.6184,6.538,6.936,7.4188,7.1336,6.9932,5.2252,6.9916,6.0352,6.54,5.452,4.0332,3.7948,5.916,6.9496,7.4596,6.9484,7.5156,7.5076,6.568,5.1064,3.6688,3.4584,4.6472,4.58,4.7332,4.7828,5.0212,5.6356,5.7444,6.2716,6.4744,5.7624,3.898,3.5172,3.9744,4.386,5.4896,5.2116,5.558,6.0164,5.7344,5.8432,6.8672,7.0672,6.4924,5.7412
5.1616,4.9688,5.3432,5.48,6.7084,7.2284,6.7664,7.0356,7.5036,7.8524,8.0784,8.4288,8.8208,7.7044,6.4104,5.774,5.9696,6.1904,6.8336,6.654,6.6204,6.0576,5.9532,6.6228,7.8056,7.512,6.144,5.8472,6.9184,7.6164,6.9796,6.5412,7.4628,6.8932,6.76,6.596,6.7284,6.668,5.8572,5.9504,4.9416,4.6196,5.184,5.9248,6.3468,5.9268,6.2272,6.2152,5.2816,5.8292,5.2508,3.926,3.6696,4.402,5.2728,7.5164,8.096,7.4856,7.6768,5.8948,4.4436,3.8284,4.4408,5.2568,6.5008,6.5812,5.1592,4.272,5.222,5.47,4.8212,6.3184,6.6856,6.3712,6.0152,5.7364,6.4552,6.1676,5.3568,5.0344,5.0772,5.2988,6.2332,5.6844,5.5528,5.9856,6.0424,6.0152,4.6796,3.864,3.6312,3.5472,4.0612,4.5052,4.2576,3.9872,3.4296,4.3916,5.4996,5.7884,5.244,6.0624,7.3064,7.2824,7.5156,6.7944,6.0128,5.5516,4.4756,3.9168,2.894,2.7804,3.6572,2.5944,2.6136,2.7768,2.6516,2.8476,2.7404,3.1592,3.7992,5.134
6.7808,7.138,7.8188,7.5232,6.9788,6.5888,6.6424,7.0004,6.8832,6.832,6.6832,6.0772,6.9752,7.136,6.3136,6.366,6.2992,7.1076,8.862,7.2412,6.884,6.0008,5.58,5.9212,5.6252,6.5172,6.5344,6.7624,5.5012,5.4768,6.0828,6.3108,7.0024,7.3456,6.2468,6.1316,5.1832,5.2772,5.9216,5.6256,4.654,4.384,6.9336,7.9512,7.3788,6.468,7.334,6.046,5.2484,6.2784,6.402,6.6388,6.4624,7.4916,7.2096,6.1456,6.648,7.0512,6.7412,9.0464,8.6084,7.756,6.4368,7.2668,5.9124,5.5432,6.6292,8.1008,7.7644,7.0804,6.4404,7.2192,6.0696,7.3704,6.864,4.6828,5.3032,6.1448,4.9236,3.9516,3.7124,2.994,3.458,2.716,3.5292,4.2084,2.2676,1.324,2.6776,4.6688,5.7212,4.5784,4.5024,4.13,3.758,5.1608,5.7116,6.6188,8.218,6.026,5.9852,4.2112,3.6868,3.1808,3.622,4.0796,3.8592,4.184,4.4152,5.9328,5.8896,5.1432,3.964,3.6676,4.9688,5.1428,5.2612,4.7056,3.3352,2.7656,2.2584,1.0036
3.6368,3.8512,4.1324,6.0152,7.1056,6.6476,7.1088,6.414,8.1164,7.6056,6.8544,6.2924,6.6444,7.936,8.1988,7.8732,6.9728,6.4888,6.6088,6.1716,4.856,6.0232,6.9308,5.604,5.7324,6.7776,6.53,6.5928,7.8976,8.8156,7.4504,7.1992,4.6144,2.9228,3.1236,3.8788,5.8992,7.3464,7.0988,6.5708,7.456,8.0784,7.2824,7.1252,7.2988,4.9224,3.8072,3.9564,6.006,6.6192,7.7688,7.4304,7.39,6.6636,4.2988,5.2416,7.0652,6.97,6.91,6.4208,4.9472,4.1544,3.5076,3.8748,3.808,4.8284,6.262,6.9272,6.8556,5.4576,4.768,4.8648,4.8964,5.9776,5.8432,5.252,6.064,7.0216,8.0256,6.7364,4.9856,5.4728,6.9736,5.4396,6.17,6.6572,6.0492,6.928,6.606,6.088,5.296,5.7296,6.8096,7.33,7.3008,7.1612,5.882,5.1404,4.1808,4.6904,4.4936,4.2312,4.39,5.5124,5.3908,4.9472,4.4832,4.7248,4.3212,4.6348,5.0516,6.5432,7.1544,5.6568,4.4936,3.4692,3.1968,2.086,2.7328,3.9768,4.8232,4.554
